gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
2.3000000000000007,0.05,[0.171 0.187 0.168 0.164 0.133 0.151 0.181 0.144 0.146 0.169],[1.76  1.94  1.735 1.93  1.75  1.69  1.735 1.8   1.565 1.765],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.35049551 0.53099427 0.3351051  0.40081721 0.3367166  0.30740622
 0.33081902 0.42045456 0.22117755 0.32400911]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.17735464 0.32488495 0.17318249 0.24639338 0.17929472 0.15311911
 0.15191277 0.24810318 0.05836505 0.15985018]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0515141  0.04853998 0.04999083 0.04954128 0.04916952 0.05165021
 0.05503513 0.05042522 0.05042017 0.04889792]"
2.3000000000000007,0.1,[0.27  0.355 0.36  0.282 0.356 0.302 0.358 0.308 0.333 0.315],[1.775 1.845 1.675 1.73  1.755 1.685 1.78  1.705 1.8   1.86 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.53699266 0.5520871  0.50353755 0.52249787 0.57622789 0.465685
 0.59921801 0.54278292 0.53564271 0.57092962]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24565599 0.22066621 0.17554927 0.23208436 0.22226213 0.17358051
 0.24588549 0.21544894 0.19955872 0.25307806]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09747342 0.09748038 0.10051546 0.10126264 0.100751   0.10225533
 0.09707634 0.0969243  0.10492407 0.10010818]"
2.3000000000000007,0.15000000000000002,[0.443 0.49  0.364 0.41  0.502 0.391 0.411 0.471 0.493 0.42 ],[1.685 1.89  1.68  1.685 1.715 1.725 1.645 1.775 1.88  1.93 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.61677966 0.76517997 0.60022191 0.63739913 0.62905335 0.59964182
 0.61270052 0.64172807 0.70786423 0.74055346]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.18173571 0.27714042 0.20299535 0.19099532 0.16663148 0.20881693
 0.2007657  0.19096636 0.23248337 0.29409228]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14870588 0.15069686 0.14837187 0.1496439  0.17055215 0.14910125
 0.148443   0.16068053 0.14539903 0.14976768]"
2.3000000000000007,0.2,[0.597 0.585 0.54  0.618 0.576 0.57  0.516 0.61  0.526 0.604],[1.73  1.67  1.75  1.845 1.92  1.86  1.72  1.89  1.66  1.75 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.82699838 0.68809989 0.76230934 0.86312095 0.87068175 0.8619456
 0.70111312 0.88810523 0.69467148 0.83286324]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.21223519 0.15404716 0.22199196 0.25716636 0.28399962 0.29073527
 0.18636702 0.3025962  0.16504746 0.22931344]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19944724 0.19683099 0.20140025 0.19763643 0.19970893 0.20185657
 0.20461538 0.20054575 0.19310954 0.20424466]"
2.3000000000000007,0.25,[0.635 0.574 0.52  0.752 0.69  0.617 0.626 0.626 0.654 0.612],[1.835 1.675 1.53  1.885 1.77  1.775 1.65  1.7   1.585 1.61 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.8532536  0.75023526 0.67786788 0.96509301 0.85537931 0.82054567
 0.78728333 0.80542294 0.75696171 0.74707477]",[0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],"[0.22299603 0.18874112 0.12316574 0.25019555 0.21200284 0.19799837
 0.16742005 0.18783993 0.16001072 0.15941852]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25098562 0.25123268 0.24575045 0.25193452 0.25216188 0.25630568
 0.24522472 0.24515998 0.24971072 0.24470046]"
2.3000000000000007,0.3,[0.771 0.709 0.728 0.634 0.735 0.644 0.665 0.679 0.796 0.82 ],[1.825 1.805 1.595 1.66  1.66  1.4   1.635 1.74  1.705 1.83 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.97087392 0.95747035 0.81856724 0.8566986  0.91534016 0.72338738
 0.79639867 0.90739877 0.95987327 1.01639756]",[1. 1. 1. 1. 1. 1. 0. 1. 1. 1.],"[0.2081249  0.20823207 0.13365513 0.17820739 0.1883791  0.08532097
 0.17266698 0.18888314 0.17061546 0.21256089]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30872614 0.29901022 0.30024038 0.29329329 0.30059825 0.28939617
 0.29916616 0.29890788 0.30557621 0.30065864]"
2.3000000000000007,0.35000000000000003,[0.747 0.823 0.862 0.884 0.757 0.822 0.832 0.972 0.846 0.786],[1.715 1.785 1.885 1.845 1.68  1.875 1.825 1.86  1.83  1.755],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.94097898 1.05150558 1.101127   1.10823613 0.90846887 1.05142729
 1.04548584 1.15807706 1.05715628 0.97236602]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.16773924 0.19184737 0.22794737 0.22177373 0.15136438 0.2133853
 0.22568054 0.22122831 0.25268057 0.17244414]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35475603 0.35120982 0.34962181 0.35245972 0.34039379 0.3513467
 0.34775633 0.35207034 0.34995003 0.34504132]"
2.3000000000000007,0.4,[0.755 0.796 0.84  0.865 0.918 0.863 0.863 0.78  0.79  0.832],[1.575 1.655 1.865 1.855 1.7   1.845 1.85  1.73  1.575 1.75 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.90866348 0.96337413 1.05629497 1.10343459 1.02205146 1.07372619
 1.10863452 0.97540072 0.89667474 0.97532187]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.12725723 0.16281749 0.21658794 0.23351638 0.16515693 0.22082885
 0.20980761 0.17758944 0.12014642 0.18755057]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40225564 0.39874234 0.3932392  0.39990542 0.39824879 0.3994091
 0.39798919 0.39955867 0.40309993 0.40003361]"
2.3000000000000007,0.45,[0.904 0.912 0.82  0.765 0.908 0.974 0.931 0.817 0.949 0.891],[1.865 1.77  1.675 1.67  1.905 1.815 1.795 1.715 1.795 1.73 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.13056229 1.05449405 0.95445942 0.96882046 1.14055639 1.12068203
 1.13474504 1.00579884 1.10383122 1.05084284]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.21005448 0.19696232 0.15218403 0.15862393 0.22715551 0.19188321
 0.19452654 0.1669463  0.19594182 0.17848566]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44367116 0.45083255 0.44489061 0.44751648 0.44862518 0.45041168
 0.45829287 0.45381735 0.4534364  0.45336995]"
2.400000000000001,0.05,[0.094 0.161 0.178 0.18  0.182 0.106 0.188 0.147 0.167 0.195],[1.615 1.875 1.64  1.68  1.815 1.58  1.82  1.68  1.58  1.575],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.24183796 0.34306849 0.32672313 0.35067023 0.40852403 0.2109352
 0.38868    0.27332982 0.2593439  0.32002871]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.13234577 0.19023401 0.15506755 0.1825785  0.21322129 0.10603774
 0.19677815 0.12955052 0.12533999 0.12237246]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05109143 0.04856182 0.0490111  0.04859416 0.05203393 0.04621849
 0.05115286 0.04965948 0.04918699 0.05482897]"
2.400000000000001,0.1,[0.249 0.315 0.319 0.263 0.344 0.328 0.293 0.251 0.323 0.217],[1.59  1.565 1.655 1.65  1.74  1.745 1.67  1.44  1.625 1.44 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.43646471 0.42603408 0.48534683 0.43401707 0.54522409 0.53250202
 0.45487482 0.39056109 0.47323691 0.30430976]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14650866 0.11361221 0.18967789 0.16627293 0.21381784 0.20732136
 0.177763   0.13049273 0.16413535 0.09188788]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10187933 0.10516129 0.10264706 0.0933597  0.10079108 0.10067905
 0.09847328 0.10138553 0.10460578 0.08699473]"
2.400000000000001,0.15000000000000002,[0.428 0.35  0.4   0.458 0.366 0.368 0.542 0.398 0.345 0.393],[1.585 1.54  1.675 1.76  1.53  1.625 1.765 1.725 1.555 1.585],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.60685921 0.52482961 0.61544555 0.67340714 0.5151513  0.52630276
 0.77301568 0.59163557 0.48060496 0.54641975]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15158577 0.13101308 0.19361877 0.23891007 0.14544427 0.15733791
 0.22320366 0.21094221 0.10947948 0.13149665]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.1599297  0.15240382 0.14969986 0.15108377 0.1480471  0.15210751
 0.15505573 0.14811625 0.15429904 0.1451141 ]"
2.400000000000001,0.2,[0.552 0.527 0.545 0.499 0.485 0.52  0.56  0.528 0.636 0.468],[1.61  1.6   1.485 1.58  1.635 1.55  1.695 1.765 1.74  1.645],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.70539155 0.64994096 0.63960023 0.61873529 0.69683795 0.63202577
 0.7646825  0.74322503 0.80123409 0.66234216]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15651948 0.1417183  0.10811097 0.15453608 0.16826495 0.12766054
 0.18674549 0.21943596 0.21282955 0.18345789]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.20102686 0.19544096 0.2007533  0.20123237 0.20193845 0.1987891
 0.19973666 0.21234568 0.20103237 0.19677567]"
2.400000000000001,0.25,[0.6   0.604 0.647 0.502 0.749 0.579 0.676 0.528 0.653 0.598],[1.76  1.515 1.61  1.465 1.745 1.605 1.735 1.54  1.685 1.65 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.80969491 0.72454051 0.81062346 0.65977458 0.88300231 0.76752668
 0.85784449 0.70193053 0.79987916 0.74616083]",[0.  0.5 1.  0.  1.  0.5 1.  0.  0.5 0. ],"[0.19301522 0.12523143 0.16184264 0.11418865 0.16947204 0.15294538
 0.19537013 0.13404357 0.18828004 0.16591669]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25436983 0.25277631 0.25223919 0.23963356 0.24902289 0.24610366
 0.24752949 0.24247049 0.25081722 0.24720623]"
2.400000000000001,0.3,[0.761 0.685 0.711 0.582 0.712 0.749 0.742 0.533 0.641 0.732],[1.78  1.75  1.67  1.44  1.56  1.765 1.72  1.41  1.56  1.73 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.00466918 0.89130458 0.8602859  0.71901282 0.83789335 0.93447112
 0.95692913 0.64666223 0.78511619 0.92662091]",[1. 1. 0. 1. 1. 1. 1. 0. 0. 1.],"[0.21983886 0.2056454  0.18350489 0.10504798 0.14358305 0.19040008
 0.20383465 0.08986535 0.14991569 0.1765086 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30014801 0.29758631 0.29806331 0.30758808 0.3034526  0.30560448
 0.29898946 0.30846154 0.29870902 0.30368637]"
2.400000000000001,0.35000000000000003,[0.776 0.853 0.667 0.866 0.813 0.842 0.868 0.804 0.73  0.863],[1.665 1.755 1.58  1.86  1.695 1.755 1.89  1.715 1.655 1.87 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.92048497 1.07019447 0.81174028 1.10823728 0.98904651 1.02869246
 1.13213432 1.00048565 0.90771067 1.13218059]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.16295567 0.18940346 0.14088609 0.2274426  0.18287219 0.20062331
 0.23193168 0.18877056 0.16642649 0.24446422]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.3568369  0.32925473 0.34858784 0.35177939 0.35298583 0.35108358
 0.34276598 0.3489864  0.35178314 0.35009402]"
2.400000000000001,0.4,[0.716 0.952 0.893 0.749 0.773 0.689 0.808 0.87  0.684 0.677],[1.64  1.89  1.785 1.63  1.715 1.585 1.71  1.695 1.525 1.575],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.92794773 1.14419247 1.0482485  0.93415612 0.96318276 0.8296482
 0.99927728 1.06208924 0.8154301  0.85579643]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.16181247 0.23658261 0.1875054  0.16192712 0.15544839 0.12959937
 0.17663202 0.18395844 0.10550822 0.14200492]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.3925665  0.40033754 0.39847705 0.39596313 0.39936248 0.40829194
 0.39854542 0.40183941 0.37961595 0.40304205]"
2.400000000000001,0.45,[0.905 0.791 0.834 0.88  0.695 0.713 0.84  0.775 0.957 0.795],[1.78  1.52  1.78  1.71  1.5   1.49  1.695 1.715 1.79  1.61 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.05480597 0.87347147 1.06457702 1.04252518 0.82304643 0.86425667
 1.01607131 1.00302114 1.13382322 0.95938986]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.20452765 0.11570292 0.18726745 0.16477128 0.10468705 0.11357551
 0.18406935 0.16752401 0.21343046 0.14779318]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45365486 0.45432331 0.46007605 0.44889148 0.43249608 0.44808566
 0.44771539 0.45008581 0.45060352 0.4556567 ]"
