gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
2.3000000000000007,0.05,[0.219 0.171 0.194 0.161 0.153 0.153 0.174 0.175 0.149 0.119],[1.765 1.59  1.885 1.885 1.875 1.58  1.77  1.505 1.76  1.78 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.43517387 0.32222866 0.46401653 0.44280955 0.37266319 0.22402725
 0.33011123 0.26611766 0.37134336 0.29868569]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.20198906 0.15302578 0.27060954 0.24976756 0.22013511 0.09410538
 0.16904678 0.09756297 0.19732969 0.17464883]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05082486 0.05336961 0.05015512 0.05262169 0.04711792 0.05128205
 0.04775687 0.05130229 0.05446209 0.04920294]"
2.3000000000000007,0.1,[0.396 0.304 0.289 0.333 0.355 0.4   0.363 0.314 0.333 0.388],[2.055 1.59  1.63  1.685 1.925 1.855 1.96  1.65  1.765 1.935],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.73208765 0.46722163 0.43066184 0.48700915 0.57253971 0.687968
 0.69017827 0.47947998 0.51696616 0.68132001]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.34717248 0.15534663 0.14632102 0.15519275 0.25117008 0.28563646
 0.32838933 0.1659729  0.22429313 0.31207441]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09966127 0.10142936 0.10050676 0.09403037 0.10033085 0.10376969
 0.1010072  0.09839018 0.10083873 0.10075428]"
2.3000000000000007,0.15000000000000002,[0.411 0.419 0.449 0.377 0.39  0.457 0.457 0.41  0.418 0.425],[1.62  1.585 1.795 1.645 1.605 1.895 1.78  1.595 1.53  1.78 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.5381814  0.56580904 0.65870934 0.53572929 0.54143033 0.72716647
 0.66772668 0.56562546 0.5711499  0.61784082]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.13763452 0.13721529 0.23091759 0.16455741 0.1729733  0.24041843
 0.22446984 0.15444992 0.14584106 0.21291773]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.16176471 0.16645244 0.15033287 0.13791733 0.14865583 0.1463954
 0.14930345 0.15057268 0.14926834 0.15305944]"
2.3000000000000007,0.2,[0.489 0.553 0.481 0.609 0.537 0.487 0.611 0.432 0.536 0.543],[1.58  1.79  1.62  1.82  1.755 1.455 1.76  1.505 1.67  1.555],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.59211499 0.80412969 0.68384088 0.84377778 0.79507919 0.61409857
 0.820796   0.53993962 0.67869545 0.65672765]",[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.12969312 0.24544927 0.17496393 0.24404145 0.20771102 0.11873693
 0.21312998 0.10773259 0.17896279 0.14798253]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.18799368 0.201603   0.20052493 0.20226622 0.2006541  0.2010876
 0.19394355 0.19248985 0.20302067 0.1947869 ]"
2.3000000000000007,0.25,[0.736 0.609 0.717 0.628 0.698 0.656 0.593 0.648 0.653 0.703],[2.03  1.86  1.955 1.635 1.83  1.655 1.67  1.775 1.87  1.86 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.08090114 0.87425325 0.98455837 0.80791839 0.89551319 0.77125321
 0.75543051 0.89174141 0.91377459 0.96993865]",[1.  0.  0.  1.  0.  0.5 0.  1.  1.  1. ],"[0.30757564 0.22813722 0.27990504 0.17534149 0.24641407 0.16978837
 0.17336019 0.21875068 0.24118669 0.25174407]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.2510102  0.25262238 0.24967427 0.24890717 0.24774536 0.23758865
 0.25715605 0.25219702 0.2424206  0.25510314]"
2.3000000000000007,0.3,[0.663 0.639 0.793 0.758 0.92  0.815 0.611 0.667 0.66  0.826],[1.75  1.625 1.84  1.67  2.025 1.825 1.51  1.61  1.51  1.81 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.88555675 0.78279731 1.01275764 0.94972567 1.20468609 1.0668482
 0.74024551 0.82332454 0.74829184 1.02060355]",[0. 0. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.21499644 0.14027656 0.22258186 0.18650546 0.31125225 0.22013922
 0.11785293 0.13934993 0.11118246 0.21477836]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29492172 0.30185357 0.30386219 0.30297872 0.30057294 0.29395161
 0.29860164 0.29662298 0.30330189 0.30001928]"
2.3000000000000007,0.35000000000000003,[0.772 0.715 0.714 0.813 0.776 0.619 0.834 0.725 0.831 0.709],[1.735 1.55  1.705 1.82  1.785 1.49  1.785 1.62  1.79  1.715],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.96063328 0.84965237 0.91905603 1.04862695 0.95269856 0.75257054
 1.07374257 0.87570629 1.02367993 0.89080301]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.18334324 0.11892971 0.1952398  0.20214258 0.20175252 0.11269749
 0.21350392 0.15514477 0.21640942 0.1768577 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.3492004  0.34781754 0.3461697  0.34270631 0.34776205 0.35272847
 0.35152949 0.3545568  0.3559322  0.34989868]"
2.3000000000000007,0.4,[0.877 0.97  0.754 0.978 0.813 0.858 0.853 0.92  0.796 0.673],[1.8   1.845 1.48  1.89  1.695 1.67  1.885 1.75  1.845 1.585],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.0943104  1.05748991 0.83179019 1.16650166 0.96206495 1.00300349
 1.06307965 1.08499024 1.03108553 0.82466123]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.20832041 0.1978903  0.10296206 0.21393941 0.16946363 0.14833552
 0.20610211 0.17368165 0.19777498 0.12399717]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40113327 0.39857862 0.41849817 0.40217695 0.39520715 0.40982906
 0.40047608 0.40500864 0.39678376 0.38446215]"
2.3000000000000007,0.45,[0.77  0.876 1.064 0.939 0.811 0.892 0.818 0.975 0.844 0.818],[1.68  1.865 2.055 1.805 1.595 1.8   1.595 1.775 1.73  1.725],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.9295432  1.11605898 1.34882466 1.16326543 0.94930456 1.11752203
 0.95046752 1.13021175 1.04745752 0.98187326]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.14165014 0.22605898 0.28458882 0.20764287 0.14267248 0.20254401
 0.12298705 0.20452815 0.17449488 0.16354929]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44708882 0.447091   0.44840591 0.4446042  0.44536957 0.44928773
 0.45998558 0.44853688 0.45303348 0.4471504 ]"
2.400000000000001,0.05,[0.164 0.163 0.172 0.117 0.203 0.145 0.111 0.119 0.16  0.144],[1.68  1.555 1.505 1.75  1.795 1.73  1.655 1.54  1.525 1.76 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.36659871 0.27130539 0.28406674 0.30669893 0.47676104 0.36777125
 0.2502821  0.22968691 0.29904029 0.28894686]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19215047 0.09732101 0.10238216 0.1791208  0.26704302 0.19696558
 0.13581311 0.1205414  0.14711891 0.13873202]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05392157 0.05637982 0.05054716 0.04913689 0.04974323 0.05183076
 0.04683118 0.05105796 0.04883744 0.0481353 ]"
2.400000000000001,0.1,[0.296 0.332 0.271 0.274 0.211 0.35  0.343 0.304 0.323 0.284],[1.555 1.795 1.8   1.615 1.53  1.835 1.645 1.92  1.775 1.645],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.43702664 0.55521067 0.497447   0.41918457 0.31091889 0.57811097
 0.53805064 0.5786205  0.5401142  0.45769524]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.13179226 0.20981516 0.2406013  0.14738769 0.09482514 0.24733582
 0.19456919 0.27682973 0.20511909 0.17360497]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09778792 0.1018936  0.09740088 0.10342368 0.0859375  0.10021994
 0.10030195 0.09882982 0.10140764 0.09777291]"
2.400000000000001,0.15000000000000002,[0.353 0.373 0.425 0.502 0.407 0.535 0.426 0.395 0.359 0.466],[1.415 1.64  1.73  1.7   1.66  1.78  1.585 1.555 1.72  1.77 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.43751387 0.60672006 0.61033305 0.65732078 0.61726278 0.79275244
 0.55991661 0.51378183 0.54944718 0.68924541]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.08993575 0.19101724 0.2122935  0.19500846 0.18884237 0.27685065
 0.15676842 0.12378061 0.18157975 0.21686352]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15684713 0.1467684  0.1457158  0.14893441 0.152645   0.14670915
 0.14796193 0.14107258 0.15005982 0.14929887]"
2.400000000000001,0.2,[0.52  0.577 0.452 0.46  0.506 0.456 0.397 0.602 0.545 0.503],[1.525 1.82  1.465 1.48  1.675 1.58  1.46  1.935 1.595 1.615],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.66281373 0.80225397 0.58373454 0.55574281 0.67817367 0.60195439
 0.53339637 0.93064998 0.73060261 0.65680736]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14128541 0.22419244 0.12310344 0.11675843 0.18092758 0.14619268
 0.11468055 0.28956478 0.16403523 0.16630077]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.20239379 0.19759655 0.20323845 0.18395303 0.20201721 0.19016882
 0.1906585  0.20058974 0.20110602 0.20035222]"
2.400000000000001,0.25,[0.655 0.536 0.518 0.617 0.583 0.595 0.617 0.574 0.568 0.663],[1.695 1.58  1.47  1.645 1.64  1.745 1.61  1.605 1.53  1.6  ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.84674509 0.67828338 0.6431245  0.77438961 0.80626359 0.78552648
 0.81124025 0.72491941 0.68596227 0.78304584]",[1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],"[0.1939631  0.14737273 0.11517375 0.1613525  0.19604874 0.19265172
 0.16642091 0.1244702  0.10588414 0.15985248]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24955587 0.25071283 0.25092229 0.25119867 0.24863589 0.24681988
 0.24876299 0.24299065 0.25755167 0.2447323 ]"
2.400000000000001,0.3,[0.671 0.734 0.7   0.582 0.643 0.847 0.747 0.674 0.78  0.648],[1.75  1.81  1.655 1.555 1.795 1.78  1.77  1.54  1.69  1.595],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.90358495 0.97000804 0.85084483 0.76893157 0.91966324 1.01377365
 0.96470525 0.7713873  0.94086532 0.78206134]",[1.  1.  1.  1.  0.5 1.  1.  1.  1.  0. ],"[0.2033579  0.22328807 0.17967295 0.13735931 0.21722946 0.20221115
 0.20863469 0.12120176 0.1716661  0.14942706]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29723398 0.30138996 0.29954338 0.30273438 0.2989947  0.29093407
 0.29709628 0.29512697 0.29996506 0.29968599]"
2.400000000000001,0.35000000000000003,[0.75  0.937 0.599 0.713 0.687 0.846 0.716 0.79  0.799 0.717],[1.695 1.955 1.49  1.59  1.58  1.725 1.7   1.675 1.76  1.765],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.9218887  1.15968057 0.71905334 0.90242727 0.86514724 0.97489214
 0.93246449 0.95325767 0.97707835 0.94369252]",[1.  1.  0.5 1.  1.  1.  1.  1.  1.  1. ],"[0.16892483 0.25743203 0.10922057 0.1525823  0.15422439 0.17786577
 0.17028676 0.16660728 0.20446117 0.19814564]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35494311 0.34599801 0.35435631 0.35039222 0.35344573 0.35742618
 0.34258569 0.36050492 0.35716852 0.34994212]"
2.400000000000001,0.4,[0.807 0.743 0.784 0.75  0.834 0.8   0.76  0.815 0.72  0.663],[1.775 1.5   1.71  1.625 1.74  1.705 1.595 1.715 1.58  1.595],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.01393756 0.8809732  0.94844803 0.88196283 1.00680626 0.96324272
 0.91883241 1.02822427 0.85438851 0.78990283]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.17865924 0.11387847 0.17554764 0.14297846 0.17939415 0.17851005
 0.16109315 0.17450997 0.14105233 0.12524463]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40354272 0.40193776 0.39985806 0.38898663 0.39601601 0.4023761
 0.39566365 0.39887296 0.4020341  0.39768654]"
2.400000000000001,0.45,[0.871 0.799 0.903 0.863 0.886 0.978 0.772 0.729 0.717 0.801],[1.62  1.495 1.83  1.65  1.73  1.79  1.63  1.52  1.47  1.57 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.96891025 0.87986621 1.10215293 0.99654227 1.02773475 1.12836042
 0.92678888 0.82534404 0.81111887 0.89165061]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.13824741 0.10101855 0.21639395 0.13813284 0.16491309 0.22048353
 0.13856989 0.10187236 0.09746652 0.12711936]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45407849 0.46502836 0.45019049 0.44611021 0.45376742 0.4512027
 0.44851697 0.45179234 0.46242171 0.43674367]"
