gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
2.3000000000000007,0.05,[0.229 0.193 0.165 0.163 0.162 0.177 0.148 0.151 0.167 0.14 ],[1.83  1.775 1.51  1.665 1.675 1.665 1.57  1.74  2.005 1.755],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.44419926 0.40668424 0.24954506 0.33412494 0.29648874 0.30313048
 0.2499429  0.30493527 0.42687956 0.3131845 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.20883061 0.20554777 0.09759682 0.17008807 0.14518869 0.12590392
 0.11615384 0.14709592 0.25337492 0.16254363]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04913546 0.05042335 0.04909285 0.04773544 0.05100406 0.05225125
 0.05083655 0.05071359 0.05278248 0.04853893]"
2.3000000000000007,0.1,[0.325 0.252 0.379 0.319 0.337 0.214 0.33  0.303 0.274 0.281],[1.66  1.695 1.955 1.72  1.855 1.54  1.855 1.685 1.46  1.89 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.483708   0.48955897 0.69556102 0.48660021 0.50983497 0.38659401
 0.57392748 0.46512115 0.34461403 0.59036475]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.16395824 0.2237179  0.3113618  0.17830431 0.19919044 0.1399778
 0.2657268  0.17278716 0.06727028 0.27177344]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09860296 0.10014552 0.10252056 0.09228016 0.09693621 0.09671875
 0.09965402 0.10346071 0.0992823  0.10149821]"
2.3000000000000007,0.15000000000000002,[0.453 0.413 0.406 0.393 0.425 0.525 0.506 0.451 0.526 0.436],[1.855 1.825 1.575 1.76  1.8   1.72  1.94  1.79  1.905 1.915],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.71866728 0.62916052 0.57318602 0.57263853 0.64614665 0.717033
 0.78059738 0.68285489 0.7831763  0.74169258]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.23121611 0.21818884 0.15444365 0.17717466 0.23138591 0.19674003
 0.28267257 0.22476407 0.29865482 0.29005623]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.1501773  0.14639092 0.15262141 0.15035761 0.14922645 0.16134061
 0.15404255 0.14983651 0.15108256 0.14945079]"
2.3000000000000007,0.2,[0.516 0.613 0.501 0.629 0.654 0.603 0.494 0.548 0.567 0.534],[1.735 2.065 1.57  1.95  1.805 1.64  1.655 1.7   1.75  1.795],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.69496648 0.96330617 0.63615909 0.91712206 0.85522256 0.76719433
 0.67800281 0.70616166 0.80074482 0.76530828]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19198796 0.3459792  0.14030948 0.29847704 0.23235147 0.18123974
 0.15475086 0.17456009 0.21783955 0.22080785]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.2103139  0.19898595 0.2091     0.19971163 0.19791323 0.20347966
 0.20194781 0.20488053 0.19956577 0.20341164]"
2.3000000000000007,0.25,[0.566 0.738 0.662 0.578 0.658 0.604 0.716 0.689 0.771 0.498],[1.55  1.815 1.855 1.66  1.655 1.685 1.875 1.94  1.85  1.58 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.70322512 0.97484103 0.91520301 0.78738157 0.82364328 0.76510953
 0.97071707 1.0033497  0.97772903 0.72324908]",[0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],"[0.11873293 0.23920474 0.27431892 0.1660745  0.17386423 0.17033414
 0.25238943 0.29145517 0.23976028 0.15817706]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24826147 0.24807509 0.25017294 0.24628077 0.24732592 0.25264484
 0.25178637 0.25100947 0.24775583 0.25278261]"
2.3000000000000007,0.3,[0.573 0.731 0.777 0.625 0.785 0.809 0.621 0.758 0.73  0.709],[1.45  1.635 1.945 1.625 1.88  1.89  1.69  1.75  1.79  1.63 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.62110857 0.82905661 1.02002657 0.80031821 1.07391962 1.08158582
 0.83368924 0.95874281 0.9209731  0.83902311]",[0. 1. 1. 1. 1. 1. 0. 1. 1. 1.],"[0.08649919 0.12412009 0.25099825 0.14361411 0.26760309 0.25482435
 0.1706619  0.20630751 0.20194478 0.16121702]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30121704 0.30241621 0.30046687 0.29935317 0.29998133 0.29953216
 0.30214241 0.2992609  0.29524081 0.30016547]"
2.3000000000000007,0.35000000000000003,[0.725 0.814 0.794 0.785 0.7   0.712 0.813 0.767 0.737 0.816],[1.695 1.83  1.785 1.785 1.67  1.695 1.63  1.775 1.64  1.635],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.9588842  1.0632074  0.96942423 1.00492185 0.85193243 0.90729421
 0.93040475 0.9867117  0.89340807 0.97493836]",[1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],"[0.18110588 0.21065857 0.1678422  0.19319822 0.16030523 0.18854207
 0.14517403 0.19304715 0.1559862  0.15059876]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35624858 0.36093452 0.34398827 0.35137694 0.35301308 0.35253972
 0.3567614  0.35272579 0.3409007  0.34802481]"
2.3000000000000007,0.4,[0.98  0.793 0.861 0.728 0.906 0.845 0.794 0.937 0.917 0.855],[1.955 1.67  1.71  1.635 1.79  1.71  1.745 1.895 1.865 1.745],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.1619062  0.95519931 1.07652496 0.89195594 1.09071864 0.99480518
 1.00385137 1.16663207 1.10637946 1.0017528 ]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.22431831 0.17039432 0.17690551 0.12990424 0.18521571 0.16128833
 0.18966955 0.23006743 0.20883673 0.17191057]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40589198 0.40124044 0.39825887 0.40302959 0.40195264 0.39718556
 0.39990115 0.39678961 0.40195177 0.39796641]"
2.3000000000000007,0.45,[0.863 0.93  0.906 0.935 0.867 0.952 0.953 0.871 0.966 0.814],[1.71  1.735 1.85  1.865 1.59  1.81  1.82  1.62  1.82  1.655],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.01858928 1.0605657  1.11857796 1.16969866 0.98415058 1.13783751
 1.06165538 0.9816645  1.15248073 1.01251789]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.17275798 0.1737139  0.22410622 0.20941149 0.13657246 0.20554992
 0.19204601 0.13825752 0.20199733 0.17126178]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45044769 0.45071317 0.44885069 0.44734728 0.42331288 0.45032514
 0.45741325 0.44832613 0.44947858 0.45311548]"
2.400000000000001,0.05,[0.158 0.158 0.132 0.169 0.144 0.131 0.12  0.151 0.196 0.157],[1.54  1.75  1.63  1.505 1.63  1.675 1.505 1.62  1.75  1.51 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.26623711 0.37841439 0.32100617 0.24641761 0.27203879 0.29077861
 0.22182377 0.31032615 0.35920661 0.27436399]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09551934 0.2118403  0.16797883 0.10019202 0.12852316 0.15622905
 0.10389622 0.15156517 0.16887214 0.10536009]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04817708 0.05078936 0.04939759 0.0473301  0.04384437 0.05067328
 0.04976735 0.04948738 0.04921661 0.05175009]"
2.400000000000001,0.1,[0.299 0.324 0.311 0.27  0.304 0.257 0.324 0.245 0.212 0.322],[1.715 1.85  1.755 1.685 1.84  1.57  1.77  1.84  1.555 1.62 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.4734501  0.59410746 0.53792301 0.45961835 0.52771574 0.42334333
 0.57326229 0.51453351 0.34747254 0.47614011]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.21129434 0.25969798 0.21003239 0.19519788 0.21425261 0.15313825
 0.25153164 0.24429517 0.15225037 0.15922604]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10140364 0.09789966 0.10345774 0.10052519 0.09940772 0.10392491
 0.10120274 0.09700846 0.10040953 0.10171821]"
2.400000000000001,0.15000000000000002,[0.428 0.443 0.387 0.391 0.401 0.445 0.409 0.355 0.525 0.419],[1.5   1.62  1.635 1.73  1.61  1.68  1.61  1.585 1.815 1.635],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.5357856  0.59749493 0.59385032 0.60855783 0.59006425 0.62838485
 0.57584157 0.488027   0.73914297 0.56587671]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.11531441 0.16845928 0.18124045 0.20702463 0.16566972 0.19807724
 0.16682301 0.14440639 0.2455541  0.1705105 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15463978 0.15044833 0.15064339 0.15448393 0.14607812 0.1501548
 0.14723468 0.1512473  0.1516     0.14867474]"
2.400000000000001,0.2,[0.552 0.586 0.553 0.534 0.5   0.53  0.54  0.589 0.523 0.536],[1.725 1.815 1.85  1.77  1.695 1.605 1.7   1.75  1.625 1.65 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.77654436 0.85038294 0.83797953 0.76985062 0.68311959 0.65540912
 0.72011147 0.78797219 0.70359323 0.71895135]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.20979266 0.24988489 0.2395225  0.22757401 0.17081979 0.1461806
 0.1892167  0.21702981 0.16624948 0.18070428]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19530263 0.19888053 0.19753683 0.20070315 0.20166447 0.19733106
 0.20321964 0.20052055 0.19415081 0.20350981]"
2.400000000000001,0.25,[0.665 0.573 0.644 0.601 0.569 0.632 0.548 0.648 0.654 0.732],[1.63  1.68  1.625 1.585 1.5   1.57  1.65  1.7   1.71  1.75 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.80583001 0.76433575 0.84809374 0.72944325 0.65100699 0.78501858
 0.75822728 0.80435673 0.83843899 0.91631831]",[1. 0. 1. 1. 0. 1. 0. 0. 1. 1.],"[0.16873559 0.16475079 0.18026537 0.12574208 0.10096304 0.15624538
 0.18193333 0.20355168 0.18592435 0.21550533]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24845697 0.239721   0.24916729 0.24097938 0.25483656 0.25227256
 0.24563492 0.25069051 0.24778604 0.25311821]"
2.400000000000001,0.3,[0.631 0.825 0.721 0.638 0.794 0.677 0.77  0.667 0.619 0.851],[1.53  1.8   1.87  1.505 1.94  1.645 1.76  1.55  1.485 1.91 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.72436728 1.04053406 1.00517825 0.78305236 1.05409365 0.8377328
 0.95347104 0.76665677 0.76835808 1.07219847]",[0.  1.  1.  1.  1.  1.  1.  0.5 1.  1. ],"[0.12817588 0.25058655 0.21265872 0.12140197 0.25548159 0.16120936
 0.20151669 0.14611966 0.1203698  0.28156248]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29517663 0.30122835 0.29583559 0.29403409 0.29835715 0.30511182
 0.30251826 0.28822496 0.29937792 0.29483288]"
2.400000000000001,0.35000000000000003,[0.648 0.794 0.791 0.845 0.715 0.771 0.687 0.684 0.696 0.803],[1.43  1.62  1.755 1.74  1.64  1.67  1.665 1.635 1.65  1.66 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.73802953 0.9240137  0.9604279  1.00125623 0.88338214 0.92101015
 0.88389451 0.87207546 0.87929274 0.97250546]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.08849828 0.16311343 0.1877689  0.20248182 0.17180988 0.15438936
 0.17369157 0.15685085 0.17699781 0.16116635]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.34871245 0.34443188 0.34933072 0.34863936 0.35077768 0.3510841
 0.34446525 0.34994463 0.34810952 0.34983147]"
2.400000000000001,0.4,[0.846 0.828 0.721 0.752 0.774 0.772 0.686 0.836 0.892 0.684],[1.65  1.74  1.535 1.545 1.63  1.54  1.505 1.7   1.8   1.52 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.96463928 0.98623907 0.89146277 0.90611184 0.93780185 0.89637292
 0.78666144 0.98751712 1.09354495 0.81592263]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.14215881 0.17339635 0.12219519 0.1493113  0.15181552 0.13125207
 0.1035755  0.17308048 0.19179202 0.1202488 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40481283 0.39810024 0.40713002 0.40141433 0.39947483 0.39995734
 0.41087811 0.39716428 0.40731781 0.40453858]"
2.400000000000001,0.45,[0.726 0.986 0.826 0.783 0.736 0.772 0.849 0.849 0.891 0.718],[1.55  2.005 1.605 1.62  1.655 1.62  1.805 1.655 1.645 1.555],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.84393224 1.25497294 0.94557759 0.90997096 0.92127792 0.94325193
 1.08849639 0.97089654 0.97895267 0.86124749]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.10475255 0.26483134 0.1310439  0.14804103 0.13939315 0.15183591
 0.20470123 0.1615545  0.15806156 0.12150812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44736842 0.44686224 0.44875541 0.44765421 0.45016181 0.4465406
 0.44933949 0.4491827  0.45068632 0.45205175]"
