gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
2.3000000000000007,0.05,[0.174 0.151 0.191 0.16  0.143 0.166 0.178 0.156 0.192 0.157],[1.79  1.68  1.74  1.71  1.83  1.725 1.81  1.67  1.82  1.895],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.36183683 0.31251392 0.38154051 0.30686172 0.34186323 0.31556787
 0.38567792 0.274543   0.36273252 0.42509398]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.18654386 0.16610279 0.18086791 0.13852188 0.18874921 0.14227563
 0.2068791  0.13061722 0.16119321 0.26748503]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04931071 0.0502004  0.05267623 0.05966504 0.04753888 0.04882657
 0.04869575 0.05106707 0.04955004 0.05179714]"
2.3000000000000007,0.1,[0.294 0.34  0.289 0.25  0.333 0.33  0.35  0.309 0.339 0.297],[1.645 1.79  1.56  1.525 1.595 1.815 1.675 1.565 1.79  1.91 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.43138008 0.56863663 0.42154003 0.43436954 0.47204414 0.55149076
 0.46921598 0.44484989 0.57744449 0.61928304]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.17178902 0.24644058 0.11341503 0.15348209 0.16323066 0.23396024
 0.14710661 0.11674442 0.24387393 0.30592427]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10022501 0.10159716 0.10608309 0.09703136 0.10558101 0.09949332
 0.10023585 0.1092545  0.09765388 0.09959755]"
2.3000000000000007,0.15000000000000002,[0.449 0.574 0.459 0.501 0.485 0.465 0.557 0.436 0.385 0.399],[1.895 1.935 1.815 1.855 1.87  1.685 1.935 1.735 1.475 1.74 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.77563274 0.82148542 0.69210426 0.73388177 0.76119088 0.67582657
 0.81365957 0.66563702 0.49559517 0.63701862]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.31176189 0.25048933 0.22794777 0.22816766 0.26789773 0.16377579
 0.30477041 0.22102155 0.10772407 0.19713581]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14904761 0.15464896 0.15642238 0.14962219 0.14795198 0.16019699
 0.14952589 0.15100972 0.14770723 0.14833673]"
2.3000000000000007,0.2,[0.564 0.456 0.583 0.594 0.655 0.608 0.632 0.519 0.484 0.514],[1.875 1.545 1.815 1.76  1.775 1.9   1.785 1.78  1.63  1.72 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.83288123 0.56573341 0.83274067 0.81293232 0.86781504 0.88645939
 0.83764208 0.72452521 0.6276984  0.71665712]",[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.26537513 0.10436622 0.24302967 0.19695575 0.20409922 0.27388493
 0.21340868 0.21242957 0.15413883 0.21423158]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19859639 0.20607735 0.19393626 0.20283271 0.20963213 0.19597959
 0.2072117  0.19978242 0.19482289 0.20230911]"
2.3000000000000007,0.25,[0.617 0.706 0.709 0.683 0.619 0.604 0.719 0.573 0.557 0.663],[1.875 1.705 1.865 1.73  1.79  1.73  1.975 1.54  1.67  1.845],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.88425188 0.811813   0.93148093 0.87844598 0.81697813 0.86463192
 1.04182356 0.65442165 0.79570727 0.92327889]",[0.  1.  1.  1.  0.  0.5 1.  0.  0.  1. ],"[0.23811906 0.1736294  0.23970084 0.1814245  0.21388243 0.20966854
 0.27746321 0.11574977 0.1919173  0.23900643]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24958089 0.24511819 0.24794946 0.25403093 0.25126263 0.25429464
 0.25415677 0.24386921 0.2517148  0.24794492]"
2.3000000000000007,0.3,[0.686 0.73  0.79  0.814 0.759 0.617 0.704 0.752 0.741 0.79 ],[1.665 1.725 1.95  1.82  1.685 1.515 1.69  1.79  1.92  1.905],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.88455663 0.939307   1.03953864 1.04790806 0.89810279 0.73932034
 0.88922236 0.98312187 1.03156086 1.04695372]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.16793554 0.19013219 0.26300055 0.21528966 0.16057837 0.11692288
 0.18220698 0.2052459  0.24839435 0.23967711]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.31664441 0.29359052 0.30498451 0.30213671 0.30489192 0.29210875
 0.3000333  0.30360475 0.30262817 0.29790026]"
2.3000000000000007,0.35000000000000003,[0.761 0.747 0.714 0.839 0.83  0.893 0.823 0.944 0.886 0.735],[1.525 1.665 1.69  1.835 1.78  1.93  1.76  1.91  1.98  1.59 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.83957704 0.8665087  0.92565263 1.01249505 1.01107089 1.13443051
 0.9728896  1.21238582 1.15799602 0.90436187]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.10196779 0.16175772 0.17600419 0.21196038 0.19772312 0.2433099
 0.1735973  0.25036677 0.27206798 0.14027984]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35453299 0.35645995 0.35224609 0.3470359  0.34784907 0.35033763
 0.34985549 0.35506515 0.35128034 0.36213992]"
2.3000000000000007,0.4,[0.881 0.836 0.829 0.93  0.884 0.899 0.847 0.724 0.869 0.816],[1.91  1.705 1.765 1.915 1.81  1.73  1.735 1.595 1.795 1.69 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.15338143 0.99468863 1.01176468 1.16387261 1.05112656 1.01748973
 1.00864158 0.91983552 1.03850621 0.94839934]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.2342225  0.15369254 0.19251907 0.24264215 0.19791855 0.19012798
 0.19403007 0.14518709 0.19541783 0.1534091 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39995417 0.39589258 0.40075099 0.39475652 0.40737583 0.40154021
 0.40109744 0.39595619 0.40208016 0.41183404]"
2.3000000000000007,0.45,[0.911 0.769 0.736 0.884 0.963 0.863 0.962 0.944 0.881 0.88 ],[1.715 1.62  1.635 1.675 1.88  1.74  1.97  1.88  1.79  1.845],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.02146424 0.9353699  0.90983224 1.06281477 1.12982234 1.05344407
 1.22947017 1.14426091 1.03678563 1.12938393]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.16586854 0.13212283 0.14018381 0.16550642 0.21231746 0.17985032
 0.23937008 0.22530461 0.18071141 0.18945717]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44606324 0.45315428 0.42492782 0.45483435 0.44013993 0.44717668
 0.44906939 0.45032729 0.45396825 0.45497688]"
2.400000000000001,0.05,[0.193 0.118 0.199 0.171 0.252 0.219 0.114 0.142 0.145 0.18 ],[1.88  1.55  1.63  1.645 1.725 1.885 1.615 1.555 1.58  1.88 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.43193244 0.21128164 0.31913629 0.35623724 0.41841535 0.42802693
 0.25719839 0.25517053 0.2653492  0.46336201]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.2564231  0.08696524 0.13818414 0.17849554 0.19044172 0.22574788
 0.14208609 0.1055221  0.12271248 0.28846089]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05057437 0.04456019 0.05080472 0.05104763 0.0539603  0.05064109
 0.05079856 0.0534996  0.05009107 0.05023124]"
2.400000000000001,0.1,[0.303 0.273 0.29  0.332 0.237 0.29  0.294 0.249 0.236 0.389],[1.67  1.555 1.665 1.58  1.735 1.565 1.745 1.57  1.59  1.64 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.47922358 0.40417401 0.46797493 0.4648497  0.42666882 0.430685
 0.4791125  0.38653413 0.38957952 0.51758452]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.18970332 0.13491925 0.17734993 0.13412704 0.18479382 0.14614124
 0.20229121 0.13272553 0.15111761 0.17448394]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10120013 0.0982216  0.10195035 0.11403509 0.09306287 0.10087209
 0.09929276 0.0972973  0.09249084 0.10587467]"
2.400000000000001,0.15000000000000002,[0.458 0.416 0.446 0.438 0.404 0.384 0.385 0.524 0.412 0.372],[1.68  1.61  1.875 1.525 1.63  1.645 1.645 1.915 1.745 1.64 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.61950547 0.58397371 0.75759083 0.51978981 0.57753369 0.57702493
 0.55174447 0.80651358 0.64769088 0.587789  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.17499375 0.1679239  0.30438893 0.10260231 0.16714306 0.17520364
 0.19836678 0.28191122 0.21706832 0.16731049]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15101351 0.15620366 0.14924766 0.14979339 0.15787694 0.14673069
 0.15155167 0.14804415 0.14526623 0.15914258]"
2.400000000000001,0.2,[0.581 0.477 0.61  0.636 0.521 0.587 0.566 0.476 0.553 0.475],[1.745 1.61  1.785 1.815 1.72  1.63  1.815 1.635 1.93  1.515],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.75536706 0.63302357 0.83733606 0.88035407 0.76212219 0.73329361
 0.81554503 0.64389083 0.88427035 0.57703049]",[0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],"[0.20026697 0.15200795 0.22912317 0.24077765 0.21312225 0.15696549
 0.25838682 0.16087813 0.2912723  0.12456223]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19879231 0.20828848 0.20571762 0.20330391 0.20251025 0.20008913
 0.19686163 0.20387073 0.19953447 0.20465019]"
2.400000000000001,0.25,[0.482 0.56  0.648 0.667 0.531 0.579 0.617 0.66  0.69  0.507],[1.56  1.525 1.77  1.79  1.51  1.46  1.62  1.695 1.705 1.445],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.63893531 0.69383519 0.84041954 0.84095657 0.65303195 0.69938788
 0.7604047  0.84430279 0.89786327 0.59325775]",[0.  0.  0.  0.5 0.  0.  1.  1.  1.  0. ],"[0.13729469 0.1212766  0.21708336 0.20387649 0.11584445 0.12298651
 0.14489201 0.19131451 0.19346904 0.09816864]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24056604 0.25165563 0.24744258 0.25965074 0.24524158 0.24942529
 0.25026853 0.2532372  0.25087823 0.25365481]"
2.400000000000001,0.3,[0.634 0.832 0.796 0.732 0.693 0.748 0.722 0.653 0.706 0.798],[1.545 1.96  1.685 1.77  1.75  1.82  1.69  1.615 1.57  1.665],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.77193123 1.08211509 0.88124622 0.88565545 0.90309866 1.00874459
 0.91760627 0.81837015 0.80892955 0.94879009]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.1312391  0.27333091 0.15421863 0.19231195 0.20350515 0.21841744
 0.18803107 0.15643167 0.13062755 0.17181011]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30407767 0.29778235 0.3036699  0.29445458 0.30125951 0.29696336
 0.30017901 0.29672225 0.3028972  0.29967897]"
2.400000000000001,0.35000000000000003,[0.731 0.839 0.684 0.727 0.791 0.804 0.874 0.771 0.713 0.767],[1.595 1.975 1.65  1.59  1.56  1.73  1.725 1.735 1.665 1.605],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.88501301 1.16768561 0.91057145 0.89371481 0.94648797 1.00084344
 1.03144756 0.92134952 0.85317519 0.91683747]",[1. 1. 1. 1. 1. 1. 1. 1. 0. 1.],"[0.13697468 0.27299445 0.15539689 0.13191763 0.13017694 0.18453301
 0.17593975 0.17370791 0.16468398 0.15742707]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.3505102  0.34634146 0.35453377 0.351097   0.3472049  0.35275142
 0.35502122 0.35265049 0.34529819 0.35428092]"
2.400000000000001,0.4,[0.822 0.82  0.805 0.742 0.815 0.752 0.845 0.815 0.81  0.746],[1.66  1.65  1.7   1.675 1.615 1.725 1.685 1.785 1.8   1.74 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.94227027 0.94331468 0.98655294 0.95147417 0.92864287 0.95292428
 0.97743327 1.03431176 1.03375585 0.96057239]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.1451609  0.15613207 0.19625814 0.15518511 0.13450224 0.17922555
 0.15960124 0.19189477 0.21180517 0.17922474]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39944988 0.40050912 0.40235224 0.39972527 0.39426934 0.40875965
 0.39996794 0.40503548 0.40218834 0.39967897]"
2.400000000000001,0.45,[0.79  0.733 0.867 0.866 0.948 0.777 0.825 0.76  0.874 0.847],[1.625 1.615 1.77  1.665 1.835 1.46  1.69  1.61  1.785 1.715],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.93533656 0.89830529 1.06248543 0.99886379 1.14142541 0.8891755
 0.99004164 0.92283297 1.02149195 1.01472393]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.13445765 0.15451623 0.18443275 0.1385281  0.20053429 0.09019113
 0.18730543 0.13735079 0.19887629 0.17595196]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44230769 0.45       0.4489619  0.45591689 0.44986836 0.4521028
 0.44509605 0.44694872 0.44703727 0.45267561]"
