gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
2.3000000000000007,0.05,[0.148 0.154 0.219 0.146 0.132 0.097 0.187 0.18  0.202 0.106],[1.805 1.65  1.84  1.675 1.745 1.54  1.775 1.95  1.795 1.485],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.31970576 0.25308215 0.40396348 0.26513789 0.33082335 0.20215879
 0.33812922 0.42079878 0.36475484 0.13790254]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.16876215 0.09456653 0.20392198 0.13185664 0.19426696 0.10194883
 0.17109797 0.26033003 0.17422994 0.04321504]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04893725 0.04814305 0.0501904  0.04786151 0.05027744 0.04809234
 0.04918286 0.0496246  0.04612403 0.03528226]"
2.3000000000000007,0.1,[0.331 0.346 0.327 0.289 0.301 0.326 0.295 0.347 0.313 0.334],[1.85  1.775 1.76  1.625 1.385 1.74  1.595 1.605 1.66  1.87 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.59489182 0.57601522 0.55610105 0.44457349 0.32942708 0.53787857
 0.4237674  0.525482   0.45522369 0.59849257]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.27328293 0.23162679 0.21532956 0.16347486 0.05973958 0.22459427
 0.14491975 0.17290876 0.16388092 0.26122573]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09858577 0.10060406 0.10485113 0.10095267 0.10843373 0.10077819
 0.09562545 0.09972384 0.10242061 0.09520755]"
2.3000000000000007,0.15000000000000002,[0.428 0.487 0.333 0.459 0.502 0.407 0.493 0.419 0.464 0.422],[1.695 1.675 1.67  1.695 1.925 1.635 1.81  1.55  1.845 1.66 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.59109133 0.67535244 0.50140162 0.63562708 0.80611079 0.56843146
 0.74621042 0.57011251 0.68814007 0.62903528]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.1849219  0.18994717 0.16509303 0.15508021 0.28427973 0.15967536
 0.24692514 0.14833517 0.22874554 0.17955774]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15130585 0.15745045 0.11993517 0.15243179 0.15569289 0.15158966
 0.1489393  0.14791873 0.14779006 0.14992908]"
2.3000000000000007,0.2,[0.478 0.523 0.644 0.496 0.515 0.462 0.597 0.598 0.503 0.571],[1.685 1.87  1.805 1.58  1.69  1.515 1.795 1.85  1.675 1.935],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.65182771 0.83306352 0.87283499 0.64765678 0.71165642 0.61950468
 0.84254963 0.80787291 0.73366714 0.84589331]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19137849 0.27260819 0.25122    0.14507865 0.19478264 0.13397734
 0.22908283 0.2462091  0.18574722 0.28317969]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19301075 0.19651355 0.20222032 0.20383693 0.19847228 0.20738636
 0.19766628 0.19818981 0.19453125 0.20143713]"
2.3000000000000007,0.25,[0.594 0.584 0.612 0.639 0.698 0.712 0.652 0.598 0.621 0.658],[1.63  1.545 1.61  1.735 1.82  1.785 1.67  1.66  1.63  1.615],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.7652387  0.69917318 0.72094854 0.85970099 0.97379215 0.92799822
 0.78228448 0.78381341 0.79418817 0.81221607]",[0. 0. 0. 0. 0. 1. 0. 1. 1. 1.],"[0.15972601 0.12946615 0.14446294 0.21071051 0.25546695 0.2326906
 0.17254449 0.15061028 0.16592645 0.1624065 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.255093   0.26084737 0.24741645 0.24899848 0.24867231 0.24904243
 0.2491921  0.24628713 0.25614251 0.25100929]"
2.3000000000000007,0.3,[0.74  0.793 0.765 0.822 0.614 0.753 0.649 0.813 0.806 0.759],[1.7   1.915 1.725 1.84  1.67  1.785 1.695 1.85  2.015 1.745],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.91239761 1.06372412 0.92941895 1.01295847 0.82759947 0.98204429
 0.88110532 0.99378861 1.12353831 0.95979705]",[1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],"[0.19009781 0.26304022 0.16409058 0.22339304 0.16627013 0.21217704
 0.19382139 0.23812577 0.28610789 0.19674041]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29633131 0.29758284 0.31058266 0.3076087  0.30022368 0.2992811
 0.29894116 0.30043398 0.30136885 0.30783533]"
2.3000000000000007,0.35000000000000003,[0.792 0.657 0.889 0.824 0.779 0.846 0.829 0.819 0.804 0.951],[1.72  1.45  1.925 1.895 1.705 1.69  1.58  1.745 1.8   2.08 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.95349223 0.75101277 1.09552221 1.03387437 0.93033372 0.97452755
 0.93207463 1.00964665 1.00837447 1.23828351]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.17267833 0.10166707 0.24103124 0.23707841 0.1726677  0.15247676
 0.13152318 0.17211247 0.19954634 0.3064964 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.3497427  0.35217577 0.34820867 0.34713387 0.34784836 0.35416667
 0.34530921 0.35721271 0.34907709 0.34919496]"
2.3000000000000007,0.4,[0.783 0.849 0.786 0.773 0.801 0.916 0.759 1.084 0.913 0.69 ],[1.605 1.68  1.765 1.685 1.78  1.93  1.63  2.065 1.895 1.595],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.97763628 0.95248882 1.02667293 0.9542501  0.99090306 1.2067228
 0.91148435 1.27823844 1.13655563 0.84885695]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.16255084 0.15038189 0.19789852 0.16253623 0.18421361 0.2436158
 0.14943357 0.26988272 0.21701828 0.1392964 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39958741 0.40115526 0.40147684 0.3989021  0.40610769 0.40319413
 0.40225765 0.39978623 0.39833419 0.40208078]"
2.3000000000000007,0.45,[0.895 0.983 0.906 0.722 0.966 0.931 0.968 0.808 0.761 0.877],[1.735 1.895 1.915 1.655 1.805 1.74  1.905 1.635 1.64  1.885],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.08431348 1.15863803 1.15574732 0.90972597 1.16561536 1.13728667
 1.2160089  0.92096909 0.88595207 1.15559603]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.16667188 0.22119876 0.24920709 0.12812441 0.19217664 0.20169646
 0.22701262 0.13934312 0.13588127 0.23472903]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44427157 0.45114559 0.44896289 0.43606946 0.45251261 0.44801876
 0.44914377 0.45902802 0.4489161  0.45134943]"
2.400000000000001,0.05,[0.121 0.159 0.161 0.158 0.245 0.115 0.157 0.172 0.196 0.146],[1.755 1.855 1.57  1.66  1.91  1.545 1.675 1.7   1.56  1.595],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.29235142 0.41610142 0.26131574 0.28620993 0.46611975 0.21126221
 0.34091365 0.38764086 0.30998319 0.2532455 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15543735 0.25383091 0.09266828 0.13223044 0.24373084 0.09991455
 0.18679378 0.19517687 0.13745878 0.12054896]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04572539 0.05166389 0.05291454 0.04955654 0.04920503 0.04479114
 0.0498385  0.05015575 0.05259366 0.0498325 ]"
2.400000000000001,0.1,[0.266 0.29  0.351 0.348 0.341 0.285 0.306 0.316 0.259 0.243],[1.585 1.725 1.76  1.65  1.6   1.84  1.525 1.68  1.61  1.485],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.4193692  0.49775909 0.54786569 0.50510296 0.44844747 0.54459241
 0.42667232 0.49980329 0.40330687 0.34838624]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14930756 0.20984893 0.21502512 0.16355511 0.14858907 0.25417127
 0.1134692  0.18824567 0.12990843 0.11166749]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09749369 0.09573672 0.10034276 0.1026371  0.10285617 0.09886571
 0.09983766 0.09913891 0.1026393  0.10041494]"
2.400000000000001,0.15000000000000002,[0.401 0.435 0.482 0.399 0.445 0.389 0.36  0.429 0.414 0.475],[1.705 1.68  1.58  1.645 1.675 1.685 1.62  1.67  1.58  1.55 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.58438203 0.58894843 0.6262829  0.59913582 0.64823446 0.58045881
 0.51786055 0.65143906 0.5375305  0.59380206]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.17325898 0.20160468 0.15032587 0.18613167 0.20345632 0.17625104
 0.13976485 0.20561875 0.14249144 0.12141925]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14259173 0.14986376 0.15666667 0.14980043 0.14564043 0.14284312
 0.14562842 0.14566356 0.14961307 0.16241062]"
2.400000000000001,0.2,[0.561 0.491 0.505 0.603 0.544 0.536 0.576 0.543 0.48  0.566],[1.69  1.615 1.595 1.87  1.615 1.545 2.    1.635 1.52  1.76 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.71253239 0.68374023 0.68361888 0.86307465 0.71229632 0.68588504
 0.92421337 0.68736854 0.59320314 0.79932121]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.16138004 0.19148467 0.17205241 0.25577912 0.16070208 0.15962894
 0.31703441 0.15664588 0.12048342 0.24085808]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.20777892 0.20086059 0.19903752 0.2013342  0.20243097 0.20301291
 0.20145594 0.1875     0.21006351 0.20047127]"
2.400000000000001,0.25,[0.604 0.684 0.664 0.556 0.598 0.596 0.535 0.611 0.537 0.604],[1.595 1.725 1.71  1.53  1.51  1.69  1.545 1.585 1.62  1.66 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.74906271 0.86680923 0.85765642 0.72641693 0.72041454 0.79649601
 0.68189372 0.76155284 0.71266815 0.83799054]",[1. 1. 1. 0. 0. 0. 0. 1. 0. 1.],"[0.13044943 0.20726577 0.17978532 0.12756927 0.12543407 0.17876896
 0.13187175 0.13202159 0.16961151 0.19334088]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25738916 0.24785714 0.25859492 0.25715605 0.24494512 0.24547718
 0.24489796 0.24861496 0.24499454 0.24913391]"
2.400000000000001,0.3,[0.639 0.591 0.748 0.635 0.692 0.747 0.74  0.731 0.663 0.686],[1.565 1.485 1.76  1.565 1.775 1.74  1.575 1.745 1.62  1.745],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.79148091 0.71322047 0.93314608 0.81389341 0.95150004 0.94491919
 0.84043233 0.97127456 0.81985639 0.85615328]",[1.  1.  1.  1.  1.  1.  1.  1.  1.  0.5],"[0.14569813 0.09661891 0.18843416 0.15281736 0.20436503 0.19941688
 0.14170186 0.22133926 0.15284467 0.17587984]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30066033 0.30190058 0.296875   0.29825161 0.30431001 0.30035535
 0.30187025 0.30294141 0.29310345 0.30765226]"
2.400000000000001,0.35000000000000003,[0.752 0.697 0.652 0.707 0.863 0.761 0.758 0.644 0.809 0.712],[1.635 1.57  1.475 1.4   1.61  1.645 1.765 1.5   1.785 1.575],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.88450204 0.82358722 0.7530127  0.79100837 0.97011743 0.88320658
 0.98429728 0.79599319 1.04115571 0.82404277]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.1629139  0.1122591  0.09548829 0.08376228 0.14587915 0.15088237
 0.1798051  0.1233934  0.19281831 0.13033671]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.34668052 0.34758942 0.3459683  0.35409836 0.34972678 0.3494161
 0.35735123 0.34927935 0.35487727 0.36573253]"
2.400000000000001,0.4,[0.833 0.874 0.829 1.031 0.837 0.837 0.814 0.769 0.893 0.831],[1.685 1.71  1.72  1.975 1.705 1.705 1.58  1.51  1.885 1.6  ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.00371086 1.03196815 1.02242676 1.28964801 0.97252106 0.99717662
 0.9702738  0.9038258  1.12978231 0.94241615]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.15882316 0.17035682 0.18440918 0.26571491 0.1546109  0.17555064
 0.14124548 0.10304455 0.23703939 0.13564857]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39631463 0.4020979  0.39891235 0.40247182 0.41046832 0.40036914
 0.40147124 0.40846457 0.40056818 0.40722585]"
2.400000000000001,0.45,[0.727 0.744 0.719 0.766 0.928 0.907 0.732 0.868 0.947 0.809],[1.485 1.545 1.495 1.665 1.73  1.83  1.43  1.78  1.685 1.63 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.7950979  0.84361287 0.82651309 0.95274401 1.04178473 1.08802488
 0.77750019 1.034199   1.08037709 0.95352372]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.09994165 0.12004719 0.10113711 0.14649401 0.16786871 0.19473355
 0.08410175 0.1687449  0.16982045 0.15094194]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44027304 0.44933448 0.46739854 0.45868152 0.451856   0.4475013
 0.46089385 0.44708935 0.45033317 0.45327796]"
