gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
2.3000000000000007,0.05,[0.189 0.148 0.2   0.208 0.181 0.184 0.134 0.157 0.184 0.163],[1.915 1.59  2.11  1.925 1.935 1.805 1.735 1.69  1.815 1.9  ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.51407631 0.23648419 0.50123764 0.45753396 0.49650015 0.3696296
 0.29777493 0.30094745 0.36428197 0.40970948]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.31949471 0.08922345 0.29317489 0.24650613 0.28506826 0.17695382
 0.17583889 0.14955585 0.2080283  0.24493287]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05016958 0.04696673 0.0481985  0.05115133 0.05035272 0.05229541
 0.04971319 0.05041392 0.05232338 0.05080159]"
2.3000000000000007,0.1,[0.271 0.276 0.313 0.375 0.326 0.28  0.319 0.329 0.374 0.242],[1.635 1.61  1.875 1.63  1.67  1.75  1.685 1.845 1.835 1.825],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.47590559 0.4086722  0.55247115 0.50580829 0.50050942 0.52420717
 0.46979244 0.62486873 0.55904084 0.4538285 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19052229 0.14515657 0.23652786 0.17892475 0.17611489 0.21766054
 0.15249142 0.28934566 0.20294221 0.21228431]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09961355 0.10081403 0.10152143 0.09898547 0.10357968 0.09914617
 0.0983864  0.10178975 0.1045402  0.09747036]"
2.3000000000000007,0.15000000000000002,[0.453 0.373 0.5   0.444 0.407 0.403 0.337 0.413 0.419 0.36 ],[1.8   1.74  1.745 1.795 1.575 1.36  1.54  1.775 1.7   1.7  ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.67103659 0.61868897 0.68588464 0.67674706 0.52789269 0.44952146
 0.45316902 0.66268297 0.60653724 0.56816331]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.23597678 0.23598419 0.22057214 0.23872948 0.12975793 0.06225584
 0.11891121 0.23789293 0.19537574 0.17941331]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14997064 0.1508686  0.14776746 0.1508963  0.14737529 0.16276042
 0.14544651 0.14629248 0.14561502 0.14736013]"
2.3000000000000007,0.2,[0.624 0.591 0.493 0.598 0.666 0.647 0.524 0.57  0.654 0.494],[1.885 1.845 1.7   1.865 1.9   2.045 1.645 1.715 1.85  1.68 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.8654173  0.8621132  0.72230271 0.83634434 0.91498676 0.990256
 0.669482   0.74794636 0.88335866 0.69327743]",[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.2667259  0.29273332 0.19894578 0.2700272  0.25768207 0.3410165
 0.16555134 0.20747761 0.26233815 0.18801193]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.1958739  0.20090379 0.20001105 0.20083177 0.19959902 0.19850934
 0.2058767  0.19920017 0.20434935 0.2016998 ]"
2.3000000000000007,0.25,[0.649 0.672 0.473 0.61  0.711 0.666 0.698 0.673 0.61  0.653],[1.72  2.005 1.505 1.63  1.86  1.83  1.92  1.745 1.645 1.82 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.8324005  1.05255291 0.61778466 0.76163868 0.981932   0.94694371
 0.99461156 0.86319047 0.78559198 0.88470491]",[1. 1. 0. 1. 0. 1. 1. 0. 0. 1.],"[0.17816222 0.30885265 0.1271743  0.1534502  0.29009393 0.22757329
 0.26709935 0.2021782  0.17850702 0.20958772]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24942922 0.25341917 0.24013158 0.24477517 0.25063887 0.24879449
 0.25090546 0.25435038 0.24403856 0.24987133]"
2.3000000000000007,0.3,[0.743 0.684 0.842 0.705 0.704 0.689 0.655 0.737 0.777 0.701],[1.67  1.79  1.91  1.625 1.66  1.675 1.73  1.765 1.61  1.68 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.89633243 0.99169915 1.10029969 0.85441879 0.83712101 0.87530194
 0.82029302 0.93057095 0.87422071 0.87336838]",[1. 1. 1. 1. 1. 1. 0. 1. 1. 1.],"[0.18498477 0.2391021  0.26246033 0.13150864 0.14549015 0.17135663
 0.16832037 0.20390591 0.1613484  0.17544358]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30193237 0.30105989 0.29881695 0.32432432 0.29485692 0.3028169
 0.29889976 0.29449402 0.30195463 0.29293181]"
2.3000000000000007,0.35000000000000003,[0.883 0.79  0.943 0.828 0.748 0.804 0.865 0.697 0.848 0.748],[1.905 1.665 2.015 1.83  1.62  1.835 1.875 1.66  1.69  1.715],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.10565264 0.92750397 1.22876354 1.05417653 0.89951088 1.03880606
 1.09454751 0.86181989 0.95120388 0.91810804]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.22454669 0.15791412 0.25871105 0.21088796 0.1409562  0.22651236
 0.2414457  0.16619001 0.1551492  0.17893689]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35405759 0.35756723 0.35353074 0.3461258  0.3619403  0.35222268
 0.35208934 0.34444444 0.35648433 0.34637994]"
2.3000000000000007,0.4,[0.846 0.829 0.901 0.914 0.828 0.871 0.794 0.75  0.765 0.814],[1.645 1.715 1.91  1.955 1.835 1.84  1.42  1.57  1.65  1.6  ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.93749929 0.98981754 1.12754045 1.17552371 1.06311736 1.11851803
 0.80967811 0.84563748 0.95352215 0.9261996 ]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.15759206 0.17490147 0.23359758 0.26060794 0.20453887 0.20556881
 0.09537025 0.12339139 0.15734905 0.13508876]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39780944 0.40203279 0.39592934 0.40003585 0.39801435 0.39848702
 0.40776133 0.41728856 0.39783661 0.3989547 ]"
2.3000000000000007,0.45,[0.916 0.939 0.805 0.722 0.798 0.89  0.771 0.987 0.88  0.985],[1.695 1.835 1.645 1.52  1.6   1.815 1.47  1.915 1.73  1.95 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.10341441 1.12285092 0.94628671 0.85700112 0.90497408 1.09215596
 0.85791071 1.20403282 1.07278451 1.24388203]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.18355845 0.21914242 0.14667245 0.1084855  0.12763033 0.18944081
 0.10189509 0.24193901 0.18381966 0.2511327 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.4488291  0.45323953 0.44966443 0.45633971 0.44634378 0.44925451
 0.47945205 0.45309795 0.45       0.44933541]"
2.400000000000001,0.05,[0.123 0.178 0.192 0.118 0.148 0.181 0.145 0.133 0.141 0.12 ],[1.56  1.63  1.76  1.63  1.465 1.535 1.72  1.365 1.66  1.555],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.2500724  0.30831517 0.41420598 0.27471198 0.20849553 0.28952671
 0.3243816  0.18116084 0.25469889 0.2259165 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.11886146 0.13109959 0.20279698 0.14137213 0.06664006 0.11019566
 0.16053394 0.04514522 0.10085123 0.09900243]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05008749 0.04730246 0.05083729 0.0479351  0.04559271 0.04720088
 0.05066977 0.05645161 0.04616132 0.04623984]"
2.400000000000001,0.1,[0.284 0.31  0.327 0.226 0.323 0.422 0.384 0.266 0.328 0.28 ],[1.675 1.64  1.725 1.505 1.8   1.94  1.92  1.72  1.705 1.585],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.48212803 0.47887134 0.52007718 0.32495115 0.58089371 0.66895511
 0.70019436 0.45067337 0.54834934 0.41883036]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19662998 0.16736988 0.19827542 0.09620115 0.26269303 0.27362064
 0.32395168 0.17738724 0.19382053 0.13398661]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10175085 0.09892496 0.09935389 0.09707904 0.10168806 0.10013951
 0.10013765 0.1013462  0.09717608 0.10316414]"
2.400000000000001,0.15000000000000002,[0.426 0.379 0.46  0.374 0.437 0.393 0.446 0.433 0.359 0.395],[1.67  1.505 1.79  1.595 1.68  1.425 1.805 1.65  1.66  1.73 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.63749102 0.45931863 0.71824798 0.53374824 0.61678258 0.46255886
 0.68021626 0.61560103 0.57712793 0.61111838]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.18434649 0.10465066 0.25651092 0.14562324 0.19463415 0.08474636
 0.22913716 0.18001875 0.20839624 0.19555685]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15237253 0.14221557 0.14787015 0.14213564 0.15360697 0.14761092
 0.1517359  0.15229125 0.14828324 0.15030245]"
2.400000000000001,0.2,[0.573 0.514 0.526 0.446 0.526 0.506 0.535 0.521 0.579 0.675],[1.765 1.62  1.615 1.52  1.755 1.8   1.695 1.595 1.75  1.79 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.73783879 0.63933644 0.64201738 0.55568639 0.72578914 0.74877588
 0.73144547 0.67753955 0.80327838 0.90061681]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.20498723 0.12003957 0.14683305 0.11662389 0.18715999 0.23222803
 0.19508072 0.1378606  0.22099811 0.23459172]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.18950239 0.21405229 0.19917176 0.20308564 0.20087816 0.20077987
 0.20255122 0.1992858  0.20810277 0.1963271 ]"
2.400000000000001,0.25,[0.609 0.707 0.705 0.703 0.638 0.567 0.525 0.6   0.59  0.575],[1.58  1.835 1.755 1.785 1.69  1.645 1.58  1.615 1.53  1.515],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.76766328 0.98401986 0.904752   0.93108448 0.79846729 0.78512353
 0.69009639 0.77462474 0.72116183 0.69209063]",[1. 1. 1. 1. 0. 0. 0. 0. 0. 0.],"[0.15087007 0.27090004 0.19437969 0.21473438 0.1804961  0.18935937
 0.14624873 0.15904918 0.12424777 0.13408038]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25212465 0.24901461 0.24506178 0.25044441 0.25521053 0.2541346
 0.24369124 0.24810884 0.23822464 0.24913013]"
2.400000000000001,0.3,[0.715 0.718 0.671 0.784 0.65  0.744 0.687 0.698 0.724 0.674],[1.705 1.645 1.525 1.85  1.5   1.83  1.76  1.62  1.66  1.685],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.91045804 0.8852614  0.74234142 1.02710416 0.76176503 1.01489581
 0.91523845 0.86089907 0.82041455 0.86483166]",[1. 1. 0. 1. 1. 1. 1. 1. 1. 1.],"[0.18830471 0.17381029 0.13647594 0.2318234  0.10582753 0.22205035
 0.20365153 0.16152041 0.15187451 0.18712658]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30310059 0.29858495 0.3013369  0.30361487 0.30230643 0.30238589
 0.30682977 0.29975565 0.29418605 0.29387554]"
2.400000000000001,0.35000000000000003,[0.753 0.685 0.768 0.704 0.848 0.717 0.867 0.803 0.821 0.825],[1.665 1.62  1.61  1.59  1.715 1.54  1.83  1.75  1.685 1.755],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.96383661 0.88778091 0.93330026 0.84198962 0.97532267 0.85807004
 1.084337   0.98326665 0.99018348 1.01831266]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.17788843 0.15337203 0.15291452 0.14078723 0.17486734 0.10396848
 0.21759872 0.18754033 0.17143348 0.20091887]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35218397 0.34999714 0.34765535 0.3518047  0.35455651 0.35649547
 0.35709437 0.34799354 0.35758408 0.35291054]"
2.400000000000001,0.4,[0.821 0.738 0.711 0.664 0.813 0.854 0.636 0.834 0.815 0.668],[1.665 1.59  1.56  1.545 1.59  1.765 1.47  1.645 1.7   1.475],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.95892274 0.84058377 0.79155301 0.83614324 0.90264847 1.01997936
 0.72231343 0.9269106  0.99622322 0.75887391]",[1. 1. 1. 1. 1. 1. 0. 1. 1. 1.],"[0.14846986 0.12848019 0.1198245  0.11403386 0.13364456 0.19411449
 0.10521627 0.14578267 0.16919197 0.09783876]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39791329 0.39920949 0.4025974  0.38283828 0.38656839 0.40516226
 0.40497044 0.4042926  0.39233038 0.3938754 ]"
2.400000000000001,0.45,[0.752 0.82  0.761 0.873 0.789 0.731 0.868 0.853 0.682 0.839],[1.485 1.69  1.525 1.715 1.535 1.515 1.705 1.785 1.435 1.645],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.88162971 1.0012917  0.92966476 1.08766355 0.90501474 0.86997178
 1.02048044 1.07204793 0.80636297 0.96722608]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.10170783 0.15394795 0.10876633 0.17237058 0.10813974 0.11421983
 0.15133982 0.1819698  0.08323797 0.1417323 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.47241867 0.44478982 0.45979381 0.46269555 0.45588235 0.45585185
 0.45770202 0.45744514 0.46215139 0.44993648]"
