gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
2.3000000000000007,0.05,[0.219 0.227 0.14  0.153 0.167 0.15  0.152 0.1   0.178 0.137],[2.06 2.18 1.98 1.78 1.6  1.8  1.6  1.44 2.18 1.66],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.56876015 0.57330496 0.49668872 0.36230537 0.34098929 0.35506671
 0.28580192 0.15375    0.66985374 0.25920322]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.34594765 0.36777762 0.34747485 0.20645088 0.16647757 0.19672687
 0.14576774 0.0575     0.47791282 0.12451572]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04744898 0.04817773 0.0515204  0.05080665 0.04888268 0.04975124
 0.05043124 0.04245283 0.04811582 0.04525862]"
2.3000000000000007,0.1,[0.306 0.441 0.416 0.188 0.277 0.412 0.29  0.334 0.283 0.433],[1.86 1.94 1.64 1.54 1.5  1.78 1.88 2.06 1.66 2.32],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.50586965 0.81950356 0.50915637 0.30259375 0.41461682 0.63585042
 0.53612536 0.67479342 0.48219859 0.89872508]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.18618215 0.36821572 0.13103137 0.10009375 0.12336682 0.22374105
 0.22050036 0.32518405 0.19501109 0.45665477]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.08095238 0.10287138 0.11363636 0.07798165 0.12403101 0.11231281
 0.09122807 0.0971223  0.09079284 0.09918775]"
2.3000000000000007,0.15000000000000002,[0.503 0.414 0.631 0.326 0.528 0.405 0.491 0.468 0.463 0.486],[1.68 1.74 2.24 1.62 1.7  1.74 2.1  1.9  1.86 2.12],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.68796532 0.53097917 1.08399895 0.4867629  0.66351042 0.60092361
 0.85519831 0.72936456 0.7407305  0.84689194]",[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0. ],"[0.1891372  0.13847917 0.42959954 0.1467629  0.16101042 0.21080642
 0.33734187 0.25764581 0.27307425 0.37467758]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14692308 0.12962963 0.14358323 0.13988095 0.14144737 0.13518519
 0.1531229  0.15283267 0.1540404  0.15143196]"
2.3000000000000007,0.2,[0.648 0.487 0.647 0.555 0.383 0.489 0.758 0.633 0.59  0.652],[1.82 1.72 1.68 1.94 1.46 1.42 2.26 1.72 1.8  2.12],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.87997026 0.6800249  0.84578737 0.89322132 0.44509375 0.5765625
 1.16496184 0.84197373 0.85238204 0.97412959]",[1.  0.  1.  0.  0.  0.  0.5 1.  0.  0. ],"[0.22858354 0.1797124  0.20195924 0.30743031 0.08134375 0.0815625
 0.4106259  0.20554795 0.25109419 0.31856318]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.21052632 0.21428571 0.20990237 0.19180589 0.20108696 0.20481928
 0.19967117 0.20014012 0.20043665 0.20731707]"
2.3000000000000007,0.25,[0.666 0.63  0.646 0.704 0.633 0.83  0.435 0.684 0.651 0.937],[1.68 1.76 1.74 1.66 1.6  1.84 1.52 1.5  1.64 2.32],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.8388864  0.91469936 0.88311508 0.85007236 0.7321875  1.08430957
 0.59443393 0.79448735 0.82639784 1.34204458]",[1.  0.  0.  1.  1.  1.  0.  1.  0.5 1. ],"[0.1676364  0.28026577 0.24795883 0.18944736 0.1346875  0.24314869
 0.12443393 0.11198735 0.19755019 0.43307485]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.23376623 0.24676323 0.24533947 0.21527778 0.25609756 0.24957576
 0.23148148 0.2480916  0.26429102 0.24866015]"
2.3000000000000007,0.3,[0.71  1.065 0.712 0.689 0.768 0.834 0.793 0.572 0.541 0.67 ],[1.44 2.6  1.54 1.56 1.8  1.82 2.06 1.58 1.36 1.72],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.82365952 1.55287297 0.80424727 0.74020833 0.98234713 1.089261
 1.13652389 0.76057552 0.625      0.85916972]",[1.  1.  1.  1.  1.  1.  1.  0.5 0.5 0.5],"[0.09897202 0.48050114 0.10924727 0.07770833 0.2044858  0.26003248
 0.30622116 0.14057552 0.08375    0.20581035]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29899497 0.29986652 0.3277027  0.325      0.29616393 0.30015067
 0.29777257 0.31626506 0.22352941 0.30584192]"
2.3000000000000007,0.35000000000000003,[0.897 0.905 0.501 0.959 0.592 1.05  0.953 0.746 0.833 0.815],[1.88 1.7  1.18 1.88 1.44 2.04 1.94 1.86 1.9  1.7 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.12845551 1.03653943 0.535625   1.21936868 0.685625   1.33609959
 1.19211913 0.95228001 1.03750192 0.95874506]",[1. 1. 0. 1. 1. 1. 1. 1. 1. 1.],"[0.21837738 0.15997693 0.030625   0.25199075 0.095625   0.28664646
 0.25102538 0.20290501 0.21656442 0.13757319]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.33257919 0.34328358 0.328125   0.3480761  0.30232558 0.35526316
 0.35353535 0.36195286 0.3456893  0.35737705]"
2.3000000000000007,0.4,[0.978 0.653 0.767 0.898 1.008 1.065 0.935 0.889 1.059 1.191],[2.26 1.36 1.68 1.92 2.12 2.06 1.94 2.06 2.18 2.02],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.37665883 0.71094996 0.92068006 1.09578988 1.29881491 1.40088282
 1.12895501 1.20286411 1.38061193 1.42731699]",[1.  0.5 1.  1.  1.  1.  1.  1.  1.  1. ],"[0.36316273 0.06344996 0.15818006 0.26221566 0.30775534 0.26978907
 0.23684564 0.30143833 0.33421545 0.25552012]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39382239 0.37692308 0.38392857 0.40860574 0.409423   0.38903394
 0.38163265 0.39369256 0.3988318  0.40979381]"
2.3000000000000007,0.45,[0.634 0.681 0.999 0.821 0.772 1.392 1.078 0.751 0.963 0.867],[1.36 1.48 1.94 1.74 1.72 2.94 2.36 1.74 1.68 1.74],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.73041667 0.74875    1.20524716 1.04764922 0.91885758 1.97820831
 1.41188961 0.93851085 1.057125   1.05135637]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.07541667 0.07875    0.23769834 0.17671172 0.16752945 0.60329132
 0.372373   0.1730421  0.144625   0.16713762]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.475      0.4137931  0.45094451 0.45945946 0.46882793 0.44857937
 0.45339287 0.43998174 0.46206897 0.46073298]"
2.400000000000001,0.05,[0.102 0.125 0.097 0.123 0.088 0.106 0.111 0.138 0.162 0.196],[1.5  1.7  1.38 1.94 1.42 1.46 1.48 1.8  1.54 1.34],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.18522917 0.26139983 0.18489778 0.34019253 0.08375    0.2035625
 0.1942567  0.26635134 0.2075     0.25226562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.08147917 0.13639983 0.06177278 0.20878628 0.01375    0.0748125
 0.0786317  0.13402712 0.07       0.04820312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04918033 0.04166667 0.06410256 0.04146341 0.01886792 0.04661017
 0.03819444 0.04746544 0.04455446 0.06538462]"
2.400000000000001,0.1,[0.28  0.304 0.153 0.338 0.336 0.276 0.232 0.435 0.347 0.262],[1.82 1.72 1.68 1.88 1.64 1.72 1.44 2.1  1.46 1.48],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.55936678 0.47594114 0.3614883  0.61036478 0.43832589 0.53324568
 0.27833135 0.7144755  0.4053125  0.36882207]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.27293612 0.16430052 0.17781642 0.28306009 0.11770089 0.24149275
 0.06208135 0.2657255  0.0640625  0.12194707]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10219585 0.11662531 0.09741784 0.10323089 0.11513158 0.10044881
 0.08695652 0.10526316 0.11170213 0.11935484]"
2.400000000000001,0.15000000000000002,[0.605 0.461 0.398 0.53  0.34  0.46  0.421 0.411 0.281 0.526],[1.9  1.44 1.62 1.62 1.56 1.88 1.9  1.86 1.54 1.7 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.90525507 0.54164993 0.56040637 0.69835556 0.51970579 0.71136466
 0.73383217 0.69999762 0.42197163 0.7248093 ]",[0.5 0.  0.  0.  0.  0.  0.  0.  0.  0. ],"[0.29564569 0.07914993 0.14665637 0.19163681 0.16358274 0.27523185
 0.29742592 0.26840827 0.14384663 0.1776218 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15217391 0.18303571 0.13576159 0.14991409 0.14870379 0.15996719
 0.14601293 0.1498395  0.14435146 0.17592593]"
2.400000000000001,0.2,[0.418 0.471 0.684 0.536 0.408 0.726 0.631 0.323 0.507 0.549],[1.36 1.54 1.94 1.62 1.52 2.4  1.66 1.44 1.96 1.74],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.54780195 0.65373423 0.95805861 0.73261829 0.52590228 1.15790784
 0.80772085 0.4249653  0.82759449 0.71845823]",[0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],"[0.09944258 0.15967173 0.25516798 0.2129906  0.09808978 0.40915784
 0.16428335 0.0859028  0.31008473 0.19814573]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19352014 0.20229008 0.21132898 0.19910089 0.21428571 0.21428571
 0.23055556 0.16788321 0.1950789  0.20666667]"
2.400000000000001,0.25,[0.606 0.725 0.684 0.581 0.549 0.487 0.605 0.647 0.712 0.485],[1.28 1.8  1.82 1.82 1.44 1.42 1.8  1.7  1.68 1.42],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.65632292 0.9600321  0.93660588 0.80798944 0.63436657 0.58351534
 0.83513547 0.86906709 0.93192431 0.61839807]",[1. 1. 1. 0. 0. 0. 0. 1. 1. 0.],"[0.05382292 0.22870398 0.22910588 0.22554803 0.09186657 0.10945284
 0.23864621 0.14906709 0.21446337 0.10902307]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.3372093  0.25506359 0.27995392 0.24382979 0.23394495 0.21856287
 0.25056382 0.27536232 0.24937463 0.25886525]"
2.400000000000001,0.3,[0.639 0.612 0.648 1.009 0.751 0.611 0.535 0.641 0.876 0.622],[1.3  1.62 1.66 2.2  1.58 1.56 1.28 1.34 2.18 1.34],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.63166667 0.81628838 0.82844205 1.29909601 0.86886631 0.71480209
 0.5725     0.72375    1.28641271 0.6710908 ]",[1. 1. 0. 1. 1. 0. 0. 1. 1. 1.],"[0.04166667 0.16347588 0.18867643 0.30147882 0.15210118 0.11448959
 0.0575     0.05875    0.37570836 0.0770283 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30985915 0.27445652 0.30847772 0.30221882 0.30117919 0.32207207
 0.29104478 0.31818182 0.29905253 0.32978723]"
2.400000000000001,0.35000000000000003,[0.72  0.838 0.822 0.793 1.032 0.81  0.722 0.654 0.721 0.78 ],[1.68 1.76 1.9  1.58 1.96 1.7  1.44 1.6  1.7  1.84],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.90867821 1.04541315 1.02436644 0.90156771 1.21885611 0.96470337
 0.78791667 0.78416616 0.93107843 1.01376411]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.15658837 0.21291315 0.20905394 0.12281771 0.26242545 0.16939087
 0.09041667 0.14002554 0.18969172 0.23169868]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.33926065 0.36345382 0.33547009 0.3359375  0.34768447 0.32620321
 0.33684211 0.32573727 0.35172109 0.34783116]"
2.400000000000001,0.4,[0.969 1.06  1.057 0.725 0.602 0.901 1.04  0.741 0.741 1.046],[1.78 1.92 1.96 1.5  1.24 1.7  2.2  1.26 1.46 2.  ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.19654701 1.25624442 1.24411519 0.83675419 0.62210417 1.05108006
 1.39732816 0.7925     0.87765922 1.30266812]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.20463295 0.18499442 0.22253194 0.13097294 0.04335417 0.15983006
 0.36873441 0.0525     0.11633109 0.26718472]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40648379 0.39917695 0.40191982 0.38385502 0.36931818 0.42125984
 0.39419954 0.47058824 0.4024024  0.40528841]"
2.400000000000001,0.45,[0.865 0.859 0.821 1.034 0.917 0.738 0.822 0.705 0.837 0.727],[1.78 1.78 1.56 1.52 1.76 1.5  1.7  1.42 1.74 1.62],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.05312912 1.05693496 0.98741549 1.11015377 1.09987289 0.86271596
 0.95732856 0.79623437 1.02623386 0.83821726]",[1.  1.  1.  1.  1.  1.  1.  1.  1.  0.5],"[0.18141037 0.20162246 0.12960299 0.11265377 0.18090804 0.10084096
 0.14600043 0.08373437 0.21140964 0.13915476]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45823096 0.44953983 0.45081967 0.43534483 0.45887935 0.42808219
 0.44098884 0.47115385 0.44158076 0.46190476]"
