gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
2.3000000000000007,0.05,[0.061 0.117 0.171 0.1   0.124 0.151 0.168 0.175 0.298 0.178],[1.36 1.86 2.04 1.78 1.46 1.7  1.6  1.46 1.68 1.78],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.0973125  0.39837483 0.4856182  0.28695184 0.16375    0.24393365
 0.23770177 0.22       0.391375   0.410138  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0298125  0.26931233 0.3065557  0.17296746 0.04375    0.10674615
 0.08082677 0.0525     0.126375   0.21906378]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0255102  0.04411765 0.0479638  0.04361949 0.04216867 0.05458515
 0.04726368 0.04854369 0.07094595 0.04394568]"
2.3000000000000007,0.1,[0.321 0.234 0.293 0.352 0.486 0.308 0.359 0.216 0.272 0.16 ],[2.14 1.62 1.62 1.82 1.86 1.76 2.12 1.82 1.44 1.56],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.69466764 0.40158211 0.46473674 0.55619071 0.77724607 0.54220107
 0.78093277 0.47584122 0.33078348 0.28623487]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.34624967 0.16767586 0.14391642 0.21095633 0.29551267 0.23798232
 0.43275773 0.27162247 0.06578348 0.10623487]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09363296 0.08706468 0.10235507 0.09411765 0.09541369 0.09669318
 0.09887216 0.09422492 0.09375    0.08778626]"
2.3000000000000007,0.15000000000000002,[0.412 0.348 0.493 0.497 0.4   0.61  0.453 0.5   0.596 0.42 ],[1.22 1.86 1.64 2.1  1.76 2.26 1.92 1.66 1.92 1.48],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.44625    0.6707325  0.63433333 0.98472028 0.58025265 1.05358908
 0.77145829 0.72186676 0.88855838 0.45772917]",[0.  0.  0.  0.  0.  0.  0.  0.  0.5 0. ],"[0.02125    0.29843269 0.15183333 0.42878766 0.19119015 0.44829612
 0.28778641 0.21053863 0.28993412 0.07397917]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.22580645 0.1475944  0.1622807  0.14951659 0.14164087 0.16110268
 0.14632829 0.16115702 0.15194207 0.15979381]"
2.3000000000000007,0.2,[0.616 0.538 0.487 0.379 0.564 0.396 0.633 0.647 0.543 0.511],[1.8  1.44 1.76 1.42 1.62 1.5  1.74 2.04 1.36 1.42],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.84208563 0.65818083 0.79146173 0.53418047 0.7193564  0.46451972
 0.77087885 0.96616584 0.64034738 0.63798929]",[0.5 0.  0.  0.  1.  0.  0.  1.  0.  0. ],"[0.20083563 0.12224333 0.25396173 0.1217586  0.1543564  0.10201972
 0.18619135 0.33110725 0.09347238 0.12486429]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.22142857 0.19946809 0.20007133 0.20623145 0.2080292  0.204
 0.20909091 0.1980785  0.23134328 0.17924528]"
2.3000000000000007,0.25,[0.823 0.442 0.674 0.801 0.636 0.617 0.673 0.848 0.564 0.579],[1.94 1.42 1.5  2.06 1.74 1.58 2.02 1.96 1.62 1.54],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.07426915 0.51369304 0.73339211 1.11771289 0.78441949 0.77573986
 0.9249011  1.10800432 0.71330738 0.63515625]",[1.  0.  1.  1.  0.  0.5 0.  1.  0.  0. ],"[0.24239415 0.09619304 0.11214211 0.30646289 0.19723199 0.17902111
 0.2495886  0.27331682 0.12836598 0.10515625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24464286 0.22101449 0.21428571 0.24761905 0.25084746 0.23915663
 0.26360544 0.2580819  0.25634058 0.21698113]"
2.3000000000000007,0.3,[0.781 0.699 0.669 0.689 0.764 0.479 0.788 0.561 0.483 0.693],[1.68 1.6  1.8  1.58 1.64 1.34 1.68 1.42 1.14 1.78],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.95098247 0.90660555 0.91471767 0.86000334 0.89189297 0.56067039
 0.91733057 0.71546594 0.505      0.86208989]",[1.  1.  0.5 1.  1.  0.  1.  1.  0.5 0. ],"[0.16879497 0.1780411  0.2305624  0.15969084 0.14251797 0.05942039
 0.17412745 0.10202844 0.005      0.20958989]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.2961165  0.30378842 0.30110727 0.25406504 0.30364372 0.28061224
 0.29044118 0.29656863 0.30172414 0.27924528]"
2.3000000000000007,0.35000000000000003,[0.93  0.801 0.441 0.84  0.865 0.851 0.866 0.606 0.594 0.854],[2.04 1.96 1.38 1.88 1.94 1.9  1.9  1.48 1.48 1.88],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.18237799 1.07149209 0.55443549 1.06680225 1.14301592 1.06350274
 1.21186071 0.68596323 0.70790293 1.0452633 ]",[1.  1.  0.  1.  1.  1.  1.  0.5 0.5 1. ],"[0.26769049 0.24354287 0.07693549 0.21516162 0.26173663 0.21506524
 0.29170934 0.10033823 0.10391856 0.22073205]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35349941 0.3527063  0.36649215 0.37139918 0.35511267 0.3573487
 0.34803477 0.30740741 0.35903814 0.37782341]"
2.3000000000000007,0.4,[0.844 0.969 0.877 0.794 0.826 0.877 0.947 0.709 0.618 0.821],[1.54 1.98 1.5  1.76 1.78 1.74 1.8  1.3  1.38 1.92],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.94957831 1.23098329 0.96026042 1.01608259 1.01016282 0.99782585
 1.20798919 0.75302083 0.71145833 1.04753742]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.09832831 0.24504579 0.10151042 0.16608259 0.19391282 0.17411491
 0.21337982 0.05802083 0.06395833 0.21613117]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.41019417 0.40504451 0.42       0.38141026 0.4265625  0.40669885
 0.39884763 0.44512195 0.39285714 0.39685792]"
2.3000000000000007,0.45,[0.932 0.847 0.942 0.707 0.833 1.077 1.105 0.758 0.954 0.683],[1.9  1.46 1.84 1.5  1.54 2.02 1.94 1.34 2.1  1.42],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.24430538 0.8865625  1.22159827 0.80842969 0.98537818 1.33715424
 1.31854729 0.78770833 1.28940948 0.73291667]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.26030148 0.0715625  0.21419592 0.09874219 0.12478248 0.27550019
 0.24022209 0.06020833 0.2777298  0.07541667]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45211506 0.46428571 0.44562634 0.48928571 0.44998801 0.45291453
 0.45367717 0.45882353 0.44645365 0.46703297]"
2.400000000000001,0.05,[0.282 0.168 0.18  0.149 0.136 0.189 0.045 0.21  0.148 0.161],[1.6  1.56 2.1  1.84 1.58 2.06 1.58 1.72 1.42 1.52],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.40875694 0.34997403 0.44320315 0.39613448 0.23434946 0.5201722
 0.09239776 0.52947915 0.19510417 0.26373598]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.12813194 0.16794278 0.26505862 0.23859542 0.08028696 0.33401986
 0.04146026 0.29734536 0.05135417 0.10436098]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.06108597 0.0474934  0.04765507 0.04941599 0.05       0.04859879
 0.02380952 0.05061152 0.05789474 0.05777778]"
2.400000000000001,0.1,[0.307 0.338 0.314 0.418 0.371 0.228 0.191 0.298 0.391 0.364],[1.78 1.7  1.3  2.16 1.48 1.46 1.48 1.54 1.86 2.  ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.51710257 0.49960262 0.33375    0.88551866 0.47827946 0.34572917
 0.29186231 0.41854972 0.73384307 0.59111408]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.21389944 0.15147762 0.04875    0.47988878 0.11390446 0.08447917
 0.12475293 0.12354972 0.32103057 0.24291096]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10949464 0.12037037 0.13888889 0.10030234 0.09948097 0.11428571
 0.1089527  0.12781955 0.1055409  0.10113636]"
2.400000000000001,0.15000000000000002,[0.549 0.454 0.493 0.432 0.419 0.489 0.426 0.384 0.415 0.593],[1.98 1.54 1.52 1.44 1.36 1.7  1.9  1.4  1.74 1.9 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.85846902 0.58743332 0.60420583 0.54233515 0.44750546 0.64205822
 0.70620687 0.46567634 0.56403289 0.87086591]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.31143777 0.12087082 0.16248708 0.11171015 0.05375546 0.18330822
 0.26276937 0.08067634 0.18403289 0.28414716]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14876033 0.15534805 0.13822526 0.14563107 0.14736842 0.16060606
 0.13983051 0.14       0.13013699 0.16247379]"
2.400000000000001,0.2,[0.534 0.504 0.528 0.682 0.45  0.552 0.433 0.431 0.79  0.431],[1.8  1.42 1.58 2.06 1.44 1.58 1.32 1.58 1.94 1.8 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.76926482 0.65270908 0.6525     1.04883986 0.52286485 0.66379876
 0.48406324 0.53684152 1.02904024 0.65630652]",[0.  0.5 1.  0.  0.  0.  0.  0.  1.  0. ],"[0.2054367  0.09145908 0.115      0.37752394 0.09161485 0.14129876
 0.05281324 0.10684152 0.28775117 0.23754676]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19810041 0.21875    0.19158879 0.20349296 0.20398773 0.21551724
 0.22105263 0.18650794 0.21210244 0.18731153]"
2.400000000000001,0.25,[0.631 0.809 0.528 0.471 0.657 0.636 0.6   0.414 0.596 0.65 ],[1.58 1.86 1.86 1.56 1.72 1.86 1.42 1.56 1.56 1.9 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.81919351 1.00194272 0.77338626 0.63248041 0.85786956 0.90496531
 0.66410026 0.53949238 0.7054752  0.91790238]",[1.  1.  0.  0.  1.  0.  0.5 0.  0.5 0.5],"[0.18124429 0.20694272 0.26205813 0.14263666 0.17443206 0.27512156
 0.07128776 0.13941425 0.1229752  0.25008988]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.23983013 0.26009501 0.23131443 0.24806202 0.24798387 0.2545888
 0.24427481 0.23777403 0.26422764 0.24174981]"
2.400000000000001,0.3,[0.801 0.596 0.834 0.875 0.611 0.66  0.65  0.599 0.609 0.991],[1.82 1.6  1.76 1.92 1.62 1.62 1.54 1.54 1.46 1.9 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.95128343 0.74616585 1.08066604 1.08936243 0.71265625 0.81059896
 0.84331337 0.68850446 0.72690348 1.21880521]",[1.  0.  1.  1.  0.5 0.5 1.  0.  0.5 1. ],"[0.20386155 0.1703846  0.24086135 0.21279993 0.10765625 0.15434896
 0.17122352 0.09350446 0.12645426 0.27835599]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.27358491 0.28054863 0.29637865 0.312749   0.35217391 0.31547619
 0.30251716 0.29918033 0.29990539 0.30823402]"
2.400000000000001,0.35000000000000003,[0.882 0.728 0.696 0.527 0.712 0.581 0.678 0.886 0.789 0.787],[1.82 1.54 1.94 1.3  1.32 1.4  1.68 2.22 1.96 1.76],[1.  1.  1.  1.  1.  1.  1.  1.5 1.  1. ],"[1.08987712 0.80931721 1.00632682 0.58625    0.72816667 0.68791667
 0.84186415 1.17079674 1.06290533 1.01259737]",[1.  1.  0.  0.5 1.  1.  0.  1.  0.5 1. ],"[0.22145915 0.13056721 0.2713317  0.06125    0.05691667 0.06791667
 0.15600478 0.27110924 0.29071783 0.19492159]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.34478022 0.36071429 0.35352234 0.36805556 0.42592593 0.38095238
 0.37526882 0.34320988 0.34716007 0.35708191]"
2.400000000000001,0.4,[0.778 1.092 0.941 0.847 0.75  0.827 0.928 0.941 0.503 0.869],[1.5  2.12 1.94 1.82 1.38 1.62 1.88 1.78 1.24 1.84],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.93673095 1.35419073 1.17885922 1.08730837 0.79380208 0.99715091
 1.13342553 1.159649   0.53       1.13187604]",[1. 1. 1. 1. 1. 1. 1. 1. 0. 1.],"[0.13891845 0.27526495 0.24856626 0.2245154  0.06505208 0.15738529
 0.2233474  0.180274   0.04       0.24281354]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39318885 0.39841205 0.39475713 0.40072716 0.39784946 0.39112903
 0.40065359 0.39552239 0.43846154 0.41194077]"
2.400000000000001,0.45,[0.927 0.96  1.052 0.73  0.847 0.719 0.933 1.    0.714 0.743],[1.96 1.88 1.82 1.68 1.58 1.52 1.9  1.78 1.44 1.34],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.15401506 1.21037263 1.27429835 0.92965121 1.00864583 0.83722226
 1.21292105 1.17474529 0.8028125  0.82958333]",[1. 1. 1. 0. 1. 1. 1. 1. 1. 1.],"[0.22424944 0.22367463 0.20267726 0.19450961 0.11489583 0.13851132
 0.271267   0.21763592 0.0715625  0.04708333]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45736994 0.44880649 0.45666892 0.44348132 0.4537037  0.45165094
 0.45092807 0.44373402 0.48404255 0.44303797]"
