gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
2.3000000000000007,0.05,[0.183 0.227 0.143 0.153 0.106 0.21  0.172 0.208 0.086 0.152],[1.67 1.65 1.82 1.53 1.61 1.68 2.15 1.67 1.68 1.88],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.32660365 0.32168025 0.41346272 0.21530208 0.28403249 0.38262629
 0.49449712 0.36414526 0.22262649 0.3820996 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14626185 0.10449275 0.27493977 0.05592708 0.16460623 0.17543879
 0.32319341 0.16540015 0.14173294 0.22290526]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04813608 0.05621302 0.05051732 0.05580357 0.05071778 0.0504616
 0.04989489 0.0504598  0.04637456 0.04709345]"
2.3000000000000007,0.1,[0.317 0.304 0.356 0.308 0.395 0.277 0.355 0.31  0.357 0.315],[1.8  1.8  2.14 1.68 1.91 1.82 1.62 1.74 1.86 1.7 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.55717295 0.56136048 0.7732536  0.51863816 0.68133536 0.55617827
 0.48165447 0.51818989 0.60027132 0.48774482]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.23026865 0.25012025 0.3879411  0.20031785 0.29455435 0.29225066
 0.14674541 0.19971333 0.25970491 0.18238349]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0954142  0.10041893 0.09884761 0.10017666 0.10143502 0.10032648
 0.10145058 0.10199833 0.0995458  0.10463734]"
2.3000000000000007,0.15000000000000002,[0.423 0.46  0.577 0.575 0.555 0.491 0.517 0.513 0.457 0.428],[1.85 1.74 2.12 1.82 2.18 1.82 1.88 1.78 1.92 1.8 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.69097595 0.61071553 0.9342437  0.8241704  0.93694032 0.72541672
 0.77325262 0.73752619 0.70332892 0.7025179 ]",[0.  0.  0.  0.5 0.  0.  0.  0.  0.  0. ],"[0.25002625 0.17741719 0.35106559 0.25321093 0.43094179 0.24557297
 0.25559637 0.2369427  0.24836798 0.26006184]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15271493 0.14541695 0.14876294 0.15156507 0.14899564 0.15015244
 0.15309787 0.15336972 0.15225933 0.15073966]"
2.3000000000000007,0.2,[0.611 0.471 0.655 0.529 0.532 0.555 0.633 0.516 0.595 0.535],[1.66 1.44 1.88 1.9  1.6  1.69 1.91 1.73 1.89 1.65],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.81678767 0.57385156 0.86121384 0.83205881 0.67584731 0.7487863
 0.92784581 0.72670186 0.85506066 0.73410197]",[0.5 0.  0.  0.  0.  0.  0.  0.  1.  0. ],"[0.1853033  0.09697656 0.25887009 0.26107249 0.15646254 0.18717497
 0.28702672 0.20912374 0.24006066 0.17425822]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.20197802 0.19406393 0.20391061 0.20114302 0.21393841 0.19775036
 0.20000541 0.2002064  0.19760479 0.19486081]"
2.3000000000000007,0.25,[0.655 0.685 0.515 0.645 0.771 0.526 0.687 0.615 0.591 0.551],[1.71 1.81 1.56 1.72 1.94 1.52 1.78 1.65 1.65 1.71],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.86016597 0.94193338 0.72094363 0.82543776 1.05482514 0.63164286
 0.88762172 0.75966066 0.72378351 0.70829544]",[0.  1.  0.  0.5 1.  0.  1.  0.  0.  0. ],"[0.2258398  0.24228495 0.16839969 0.19721022 0.3000467  0.11695536
 0.2195431  0.15028566 0.14190851 0.19794754]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24257624 0.24432412 0.25656239 0.24878152 0.24955757 0.2469697
 0.24756862 0.26022567 0.23816156 0.24255205]"
2.3000000000000007,0.3,[0.78  0.736 0.816 0.618 0.765 0.72  0.688 0.904 0.687 0.773],[1.96 1.79 1.8  1.63 1.85 1.63 1.7  2.13 1.65 1.78],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.10820399 0.9294384  1.01300097 0.78607265 0.97358384 0.91173593
 0.93705235 1.24234276 0.81042183 0.95551202]",[1. 1. 1. 0. 0. 1. 1. 1. 1. 1.],"[0.25410243 0.19326652 0.20003222 0.16519374 0.24572251 0.14400156
 0.18418125 0.35558495 0.13589058 0.197221  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30240074 0.2935049  0.28650138 0.2986413  0.29664602 0.31201248
 0.30132413 0.30185097 0.30487805 0.28473872]"
2.3000000000000007,0.35000000000000003,[0.815 0.682 0.747 0.715 0.971 0.843 0.853 0.669 0.756 0.954],[1.72 1.58 1.77 1.71 1.91 1.69 1.89 1.73 1.7  2.07],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.97956268 0.83636511 0.95120086 0.85407137 1.15659736 0.9961972
 1.08620747 0.89499601 0.92717961 1.19397477]",[1.  1.  1.  1.  1.  1.  1.  0.5 1.  1. ],"[0.180383   0.14128698 0.20649871 0.13485262 0.23218574 0.15995697
 0.22096883 0.18814542 0.17785344 0.25099381]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35531629 0.35993304 0.34648872 0.36470588 0.34755584 0.3523768
 0.34980272 0.34965537 0.35133163 0.34594501]"
2.3000000000000007,0.4,[0.844 0.923 0.924 0.768 0.804 0.781 0.631 0.863 0.749 0.715],[1.76 1.82 1.91 1.8  1.71 1.59 1.42 1.79 1.67 1.46],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.06233015 1.13476617 1.13337019 0.9982915  0.93344286 0.91715835
 0.70816809 1.06120419 0.89789624 0.80220506]",[1.  1.  1.  1.  1.  1.  0.5 1.  1.  1. ],"[0.20534285 0.21396599 0.23092878 0.20976123 0.15772997 0.15247879
 0.0911759  0.19568661 0.16259351 0.08564256]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40495113 0.40002768 0.39417677 0.40499911 0.39401935 0.40051209
 0.39116379 0.40567152 0.40208415 0.38813559]"
2.3000000000000007,0.45,[0.956 0.854 0.942 0.772 0.736 0.997 0.879 0.807 1.135 0.783],[2.02 1.93 1.98 1.71 1.64 2.01 1.61 1.78 2.28 1.52],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.2025666  1.14216158 1.20068262 1.0033466  0.84198093 1.25970527
 0.99909968 0.97890794 1.46203225 0.88601302]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.27039619 0.21581636 0.24587183 0.17517277 0.11401218 0.26495918
 0.14478328 0.17765794 0.32923928 0.10038802]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45034082 0.44788907 0.45074029 0.4392414  0.47936508 0.4469555
 0.45437158 0.46441074 0.4463247  0.47808765]"
2.400000000000001,0.05,[0.163 0.218 0.183 0.211 0.163 0.176 0.114 0.128 0.216 0.162],[1.72 1.72 1.83 1.75 1.8  1.79 1.48 1.54 1.67 1.59],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.31025278 0.37917292 0.43519385 0.40504522 0.38274484 0.42804097
 0.20949213 0.23553135 0.35454486 0.31265206]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.1453602  0.17670222 0.23978735 0.19298468 0.20424142 0.24614034
 0.08746088 0.12525792 0.14727923 0.13288644]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05155306 0.04978608 0.05148334 0.05066854 0.05478852 0.05014615
 0.0483871  0.05247376 0.05613772 0.05334395]"
2.400000000000001,0.1,[0.307 0.332 0.249 0.324 0.341 0.212 0.242 0.288 0.334 0.191],[1.5  1.75 1.55 1.96 1.78 1.41 1.38 1.44 1.85 1.57],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.42575725 0.54550016 0.36700027 0.65884324 0.5832358  0.30518522
 0.30772541 0.37848273 0.53757063 0.34360565]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.121226   0.21311735 0.12516433 0.30634568 0.25227144 0.08315397
 0.06366291 0.12254523 0.20413313 0.13964081]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09838275 0.10095173 0.09713855 0.10383082 0.1021848  0.08580858
 0.09954751 0.09913793 0.10630631 0.09925504]"
2.400000000000001,0.15000000000000002,[0.304 0.464 0.401 0.438 0.353 0.537 0.579 0.543 0.494 0.403],[1.62 1.72 1.66 1.74 1.41 1.94 2.06 2.03 1.93 1.62],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.52089565 0.70144803 0.64362475 0.6559537  0.44520306 0.85004424
 0.96534709 0.86967501 0.80877915 0.5592748 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19060878 0.24690702 0.20550951 0.23099276 0.06520306 0.32502471
 0.37489787 0.30993868 0.32135728 0.15474355]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.1460307  0.15412577 0.15548204 0.14192614 0.15989848 0.15130478
 0.15252448 0.15982187 0.15011469 0.15347885]"
2.400000000000001,0.2,[0.568 0.598 0.588 0.505 0.622 0.568 0.485 0.503 0.549 0.502],[1.56 1.89 1.79 1.46 1.59 1.68 1.59 1.42 1.5  1.6 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.68395083 0.81199061 0.83845656 0.58325649 0.79919815 0.78880807
 0.63648304 0.63110658 0.63900772 0.71012335]",[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.15613833 0.23227625 0.25334243 0.08966274 0.17351944 0.22457223
 0.11878772 0.10423158 0.12369522 0.17949347]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19061086 0.20281722 0.19815309 0.21024735 0.20558799 0.1991492
 0.1835443  0.2115942  0.21247113 0.19915443]"
2.400000000000001,0.25,[0.632 0.645 0.512 0.551 0.634 0.651 0.724 0.715 0.557 0.676],[1.6  1.72 1.51 1.48 1.8  1.77 1.86 1.59 1.65 1.65],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.7458637  0.87560787 0.6605922  0.63741595 0.85396728 0.90202922
 0.99720573 0.81848535 0.74290948 0.82703498]",[1. 1. 0. 0. 0. 0. 1. 1. 0. 1.],"[0.14391057 0.20246334 0.13312638 0.1028847  0.21922118 0.24039104
 0.27004387 0.15370019 0.18931085 0.1737342 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25772286 0.25017349 0.24886581 0.27197802 0.25852273 0.24967676
 0.24926619 0.24397859 0.24950227 0.25098658]"
2.400000000000001,0.3,[0.665 0.748 0.608 0.823 0.887 0.805 0.727 0.653 0.68  0.715],[1.63 1.81 1.46 1.89 2.03 1.99 1.8  1.74 1.54 1.68],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.78346535 0.95363059 0.75223437 1.01847612 1.21077541 1.11593332
 0.9185731  0.86079339 0.75921038 0.88316574]",[1.  1.  1.  1.  1.  0.  1.  0.5 0.5 1. ],"[0.14694191 0.2041384  0.09410937 0.22823198 0.31626735 0.31957101
 0.20400279 0.19857903 0.11983538 0.15115402]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30753968 0.28655545 0.28804348 0.30112076 0.30082465 0.29769512
 0.30272109 0.29494768 0.30871212 0.30751708]"
2.400000000000001,0.35000000000000003,[0.731 0.8   0.95  0.805 0.843 0.801 0.71  0.615 0.759 0.697],[1.58 1.8  2.01 1.62 1.8  1.67 1.46 1.49 1.76 1.37],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.90499529 1.00174154 1.21428485 0.94507246 1.01412865 0.98472193
 0.76001035 0.72834263 1.000559   0.71661449]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.13827654 0.23099936 0.26767352 0.15694991 0.19709252 0.16913111
 0.08094785 0.11084263 0.20702628 0.07614574]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.36004785 0.33880126 0.35482826 0.35945652 0.34159719 0.35495433
 0.35510204 0.33195021 0.35440449 0.37333333]"
2.400000000000001,0.4,[0.827 0.783 0.721 0.816 0.835 0.734 0.948 0.886 0.805 0.835],[1.76 1.6  1.75 1.65 1.66 1.41 1.93 1.68 1.52 1.78],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.00382221 0.91736589 0.90376417 0.96734128 0.99271591 0.7990625
 1.16322476 1.05652261 0.85974479 1.06828642]",[1. 1. 0. 1. 1. 1. 1. 1. 1. 1.],"[0.17878315 0.13455339 0.19098096 0.15995114 0.15731552 0.0615625
 0.24033414 0.1748356  0.08974479 0.22333525]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.41166282 0.3805668  0.39297753 0.40267465 0.39245283 0.44339623
 0.41132638 0.40130742 0.39449541 0.3953101 ]"
2.400000000000001,0.45,[0.834 0.809 0.79  0.914 0.707 0.669 0.836 0.836 0.772 0.708],[1.64 1.73 1.53 1.63 1.51 1.4  1.81 1.81 1.57 1.66],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.93898624 0.98243723 0.93570573 1.03557472 0.83279477 0.76139974
 1.05372076 1.08115026 0.87652801 0.91060646]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.14864933 0.15290598 0.11695573 0.14397316 0.10661557 0.08014974
 0.19043951 0.21357702 0.11637176 0.15543068]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44603175 0.45657277 0.4754717  0.40967153 0.4519818  0.42361111
 0.45644258 0.44225233 0.39556962 0.45059456]"
