gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
2.3000000000000007,0.05,[0.152 0.157 0.116 0.218 0.242 0.268 0.176 0.136 0.192 0.187],[1.64 1.63 1.69 2.11 1.81 2.19 1.99 1.57 1.85 1.79],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.2849664  0.29267783 0.25269571 0.55909778 0.45484378 0.69269353
 0.49887603 0.26642661 0.38806317 0.41040132]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.11977109 0.11150596 0.13998575 0.35467639 0.21692142 0.43127752
 0.32886139 0.11380942 0.21018231 0.23074556]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04921969 0.05473684 0.04885023 0.04950641 0.05053694 0.05178009
 0.04624634 0.05351906 0.05026148 0.05019415]"
2.3000000000000007,0.1,[0.273 0.317 0.377 0.351 0.316 0.393 0.387 0.316 0.375 0.254],[1.54 1.75 1.91 1.89 1.59 1.85 2.01 1.61 2.   2.09],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.40867218 0.5252471  0.64026196 0.65451634 0.37847917 0.61854573
 0.63941723 0.42287056 0.66397198 0.58774805]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.13947296 0.22849172 0.25823071 0.29856236 0.08910417 0.2375301
 0.25540844 0.14662056 0.3331712  0.31432459]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09446064 0.09660599 0.09681766 0.10189122 0.09111111 0.09938272
 0.09996573 0.09368635 0.09936059 0.10138004]"
2.3000000000000007,0.15000000000000002,[0.497 0.338 0.518 0.438 0.414 0.416 0.477 0.412 0.438 0.51 ],[1.61 1.44 2.08 1.45 1.98 1.59 1.94 1.47 1.71 1.82],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.64403905 0.42653125 0.87243063 0.51459061 0.65074207 0.54659382
 0.78098767 0.53701102 0.64192937 0.65809067]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.178812   0.10340625 0.37931784 0.11373123 0.21874012 0.14534382
 0.29192517 0.13247062 0.19021062 0.18545395]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15095297 0.12790698 0.14849953 0.15909091 0.14913244 0.14770241
 0.15188222 0.15099698 0.15254237 0.15089996]"
2.3000000000000007,0.2,[0.763 0.579 0.495 0.575 0.504 0.546 0.56  0.547 0.453 0.57 ],[2.23 1.78 1.62 1.74 1.77 1.42 1.49 1.72 1.6  1.73],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.20083302 0.78664021 0.65145342 0.75101404 0.76194041 0.68103424
 0.6191875  0.71009511 0.62271358 0.72066177]",[1.  0.5 0.  0.  0.  0.  0.  0.  0.  0. ],"[0.41397755 0.19730427 0.16155108 0.19656092 0.21346385 0.13204986
 0.0860625  0.18505605 0.1825378  0.17541763]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19663072 0.19806094 0.19835234 0.2007874  0.19740437 0.19950434
 0.20718232 0.21114519 0.20828709 0.19924978]"
2.3000000000000007,0.25,[0.493 0.666 0.683 0.552 0.623 0.786 0.694 0.591 0.823 0.658],[1.58 1.91 1.87 1.55 1.62 1.91 1.77 1.6  1.97 1.58],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.64674412 0.92704588 0.92216496 0.75104875 0.81033115 1.02311005
 0.88014563 0.76993139 1.09520448 0.80261019]",[0. 0. 0. 1. 0. 1. 1. 0. 1. 1.],"[0.15371677 0.25228026 0.24126653 0.13979875 0.19433261 0.2576413
 0.19553625 0.16879858 0.25571229 0.14007113]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.2516845  0.24825446 0.25678914 0.25423729 0.23945108 0.25
 0.23233696 0.24637681 0.2751004  0.24131274]"
2.3000000000000007,0.3,[0.84  0.746 0.83  0.819 0.71  0.73  0.749 0.726 0.812 0.671],[2.12 1.64 1.91 1.9  1.59 1.65 1.72 1.96 1.84 1.52],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.19638381 0.90457448 1.15391057 1.07839909 0.85048115 0.87158363
 0.93852522 1.00953732 1.08436677 0.75064797]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.34171584 0.16520925 0.25773137 0.24997379 0.16059834 0.16408363
 0.1952043  0.26012326 0.25588777 0.11064797]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30045937 0.29480797 0.2964584  0.30384848 0.29787234 0.27880658
 0.30331017 0.28924915 0.29863472 0.27952756]"
2.3000000000000007,0.35000000000000003,[0.629 0.776 0.764 0.818 0.724 0.668 0.861 0.83  0.753 0.863],[1.45 1.8  1.55 1.87 1.85 1.6  1.82 1.8  1.69 1.87],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.71394666 0.95856279 0.85575454 1.05322576 1.02569748 0.8180442
 1.04638691 1.03179557 0.93490557 1.10448026]",[0.5 1.  1.  1.  1.  1.  1.  1.  1.  1. ],"[0.08425916 0.2017122  0.12956313 0.25652654 0.22633469 0.1324192
 0.19990986 0.195252   0.16970049 0.24560575]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.37671233 0.35462008 0.34723423 0.35008073 0.35011228 0.33201058
 0.34743658 0.34830198 0.34751773 0.34680318]"
2.3000000000000007,0.4,[0.735 0.742 0.625 0.794 0.948 0.867 0.574 0.798 0.856 0.725],[1.73 1.72 1.48 1.6  1.89 1.82 1.31 1.75 1.81 1.78],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.92162558 0.93893507 0.69733854 0.95565659 1.2239166  1.09951171
 0.64179836 0.99445524 1.00020431 0.9272678 ]",[1.  1.  0.5 1.  1.  1.  1.  1.  1.  1. ],"[0.17978964 0.17002882 0.09108854 0.15959458 0.26546994 0.20959227
 0.06367336 0.16677946 0.19151291 0.18125218]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.38770053 0.40430622 0.38157895 0.39620429 0.40037225 0.39659722
 0.36989796 0.39649243 0.39939093 0.39589783]"
2.3000000000000007,0.45,[0.684 0.929 0.758 0.904 0.851 0.836 0.771 0.882 0.986 0.863],[1.35 1.91 1.63 1.74 1.81 1.68 1.68 1.67 1.83 1.79],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.75706101 1.11455824 0.89541341 1.11142964 1.06880687 1.00488929
 0.89075412 1.03174255 1.13021621 1.07918722]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.06799851 0.20745863 0.14228841 0.17933492 0.17915844 0.15156898
 0.18333408 0.16573669 0.2015248  0.18791769]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.43809524 0.44826298 0.39823009 0.45281307 0.46791188 0.46117524
 0.45142915 0.44761905 0.44523887 0.45472232]"
2.400000000000001,0.05,[0.172 0.149 0.199 0.135 0.123 0.133 0.19  0.202 0.187 0.134],[1.76 1.62 1.51 1.75 1.6  1.38 1.63 1.45 1.94 1.36],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.36711764 0.24500928 0.25347564 0.31870395 0.2194669  0.149375
 0.35718634 0.28819107 0.42610758 0.2079514 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19223482 0.10597608 0.08269439 0.17947543 0.1022794  0.019375
 0.18329229 0.09100357 0.23306071 0.06561741]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0464716  0.0455655  0.05636364 0.05467836 0.04017857 0.04658385
 0.0530924  0.06329114 0.04819945 0.05392382]"
2.400000000000001,0.1,[0.319 0.342 0.259 0.293 0.279 0.316 0.314 0.262 0.195 0.3  ],[1.62 1.62 1.45 1.57 1.91 1.64 1.69 1.62 1.61 1.64],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.45970573 0.43178666 0.33785488 0.46973677 0.58848196 0.45824775
 0.49409233 0.40085792 0.36307516 0.47016686]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.13931511 0.13069291 0.08082363 0.17235151 0.29343801 0.17793525
 0.20352592 0.15077979 0.17583883 0.15520592]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.11293743 0.11111111 0.10526316 0.10273811 0.09467405 0.09767442
 0.10292793 0.09563758 0.09648188 0.10236626]"
2.400000000000001,0.15000000000000002,[0.511 0.461 0.48  0.362 0.455 0.497 0.408 0.402 0.56  0.429],[1.67 1.82 1.75 1.65 1.74 1.68 1.49 1.46 1.78 1.54],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.71937631 0.71181058 0.64957826 0.50874954 0.66439316 0.65273078
 0.49473575 0.45882943 0.76054052 0.5267655 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.20247202 0.23684964 0.18848451 0.13546829 0.24230819 0.18693977
 0.1164545  0.07945443 0.22615575 0.09848425]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15356313 0.14808917 0.14377289 0.13287671 0.14961928 0.15596003
 0.15384615 0.15668203 0.15406287 0.17842324]"
2.400000000000001,0.2,[0.541 0.468 0.446 0.534 0.567 0.551 0.564 0.585 0.534 0.488],[1.83 1.44 1.6  1.62 1.71 1.78 1.83 1.65 1.76 1.47],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.84551987 0.56103447 0.61850077 0.74932317 0.75970113 0.80538942
 0.76641724 0.75662088 0.69459593 0.61613826]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.2778978  0.10115166 0.1618992  0.16604192 0.19947652 0.25384645
 0.22350708 0.17194314 0.19333861 0.11656795]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19888638 0.19343066 0.2073955  0.21062619 0.19917094 0.20533769
 0.19498967 0.19276357 0.20282963 0.20148582]"
2.400000000000001,0.25,[0.548 0.64  0.604 0.508 0.598 0.646 0.615 0.732 0.52  0.682],[1.6  1.75 1.6  1.66 1.52 1.8  1.62 1.9  1.57 1.69],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.70800127 0.84999778 0.72207726 0.69788106 0.75461785 0.84704291
 0.77137748 0.95645281 0.6427872  0.88365591]",[0.  1.  0.  0.  1.  0.  0.  0.5 0.  1. ],"[0.16297197 0.1832888  0.13260705 0.19064473 0.12336785 0.21396674
 0.17319144 0.27168231 0.1334122  0.21120718]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25331192 0.24144812 0.2552521  0.2410596  0.22490706 0.24820635
 0.24989596 0.24386711 0.22200772 0.2485752 ]"
2.400000000000001,0.3,[0.878 0.689 0.665 0.701 0.575 0.729 0.595 0.713 0.794 0.573],[1.96 1.58 1.64 1.51 1.4  1.9  1.61 1.53 1.83 1.48],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.16793819 0.78461161 0.78591634 0.80474767 0.64630357 0.9924923
 0.78122382 0.84646795 0.99186397 0.71474349]",[1.  0.5 0.  1.  0.5 1.  0.  1.  1.  0.5],"[0.27847774 0.10726786 0.15582845 0.10177892 0.07380357 0.26464257
 0.15039374 0.1372492  0.20827998 0.11364974]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30071517 0.29965157 0.29882006 0.32677165 0.28157895 0.30213861
 0.28733385 0.27712264 0.29710591 0.30651341]"
2.400000000000001,0.35000000000000003,[0.743 0.796 0.849 0.693 0.761 0.839 0.742 0.704 0.635 0.722],[1.46 1.7  1.91 1.72 1.75 1.68 1.73 1.55 1.51 1.59],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.82448387 0.97003617 1.14523952 0.98500954 0.95793858 0.94935671
 0.92571487 0.86853761 0.73870126 0.87300849]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.10065574 0.17126786 0.25123561 0.21618874 0.18843663 0.1699811
 0.15508987 0.13041261 0.09792001 0.12519599]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.37048193 0.35056926 0.35739708 0.35028418 0.34507524 0.34869409
 0.3686747  0.3625     0.3540856  0.34474886]"
2.400000000000001,0.4,[0.686 0.81  0.69  0.831 0.823 0.674 0.792 0.844 0.765 0.725],[1.66 1.8  1.28 1.46 1.87 1.67 1.9  1.81 1.65 1.53],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.86945912 1.04455732 0.72640625 0.88861719 1.08952994 0.85744217
 1.05409562 1.06438828 0.9415151  0.85458073]",[0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.17648061 0.21365889 0.03640625 0.09736719 0.23243033 0.15744217
 0.24649614 0.19925156 0.15825399 0.10833073]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40504802 0.40330717 0.41785714 0.39271255 0.39929039 0.38264059
 0.39948365 0.39167556 0.39829641 0.42      ]"
2.400000000000001,0.45,[0.643 0.912 0.761 0.671 0.801 0.755 0.829 0.84  0.933 0.918],[1.44 1.68 1.65 1.46 1.75 1.69 1.66 1.79 1.65 1.58],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.77560788 1.06325114 0.92360404 0.78791677 1.02479459 0.9286153
 0.98123665 1.03876795 1.08299419 0.99952865]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.10643796 0.17008708 0.16762748 0.09295583 0.17381803 0.16029499
 0.14838508 0.17790126 0.13960552 0.09952865]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.4544837  0.45561622 0.4437401  0.45743146 0.44357172 0.44702602
 0.43922652 0.45620574 0.4491674  0.46296296]"
