gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
2.3000000000000007,0.05,[0.146 0.297 0.194 0.126 0.143 0.18  0.149 0.132 0.183 0.14 ],[2.03 1.92 1.67 1.64 1.81 1.89 1.57 1.82 1.88 1.47],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.49402685 0.5623083  0.29142574 0.25550151 0.29817147 0.42380713
 0.24808713 0.27670053 0.45675319 0.20844438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.32433203 0.29157099 0.08955074 0.11909526 0.15692147 0.23930517
 0.101134   0.13013803 0.29461696 0.06969438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04827882 0.0485434  0.05891239 0.05222089 0.04401408 0.0531779
 0.05780933 0.04680851 0.04774322 0.05274262]"
2.3000000000000007,0.1,[0.315 0.326 0.335 0.404 0.297 0.351 0.281 0.33  0.252 0.35 ],[1.69 1.76 1.85 1.61 1.6  1.69 1.97 1.6  1.76 1.7 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.45100359 0.54528223 0.57257399 0.54996945 0.43702734 0.52289642
 0.62046216 0.45678145 0.46333198 0.55186313]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14178484 0.23901758 0.25991774 0.18880734 0.12864843 0.16770111
 0.34230298 0.14628341 0.21960884 0.19392368]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10796646 0.09660714 0.10419198 0.10314891 0.09098229 0.09730849
 0.09966543 0.10431655 0.10063777 0.09989247]"
2.3000000000000007,0.15000000000000002,[0.446 0.353 0.448 0.445 0.492 0.431 0.385 0.42  0.449 0.499],[1.89 1.71 1.65 1.79 1.63 1.63 1.75 1.64 1.77 1.83],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.66737627 0.58913266 0.58740088 0.69741601 0.61420476 0.64192528
 0.64230033 0.55567827 0.63463714 0.77608354]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24081377 0.21629574 0.15924658 0.21995263 0.17111882 0.22204246
 0.23271048 0.1520064  0.20612152 0.30662187]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15316134 0.15135815 0.15397883 0.15587219 0.14718805 0.14486639
 0.15154536 0.14741036 0.14831131 0.14919485]"
2.3000000000000007,0.2,[0.701 0.493 0.578 0.724 0.577 0.394 0.443 0.524 0.52  0.542],[1.97 1.67 1.72 2.09 2.14 1.54 1.58 1.46 1.54 1.56],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.95350016 0.61315605 0.69537798 1.0924719  0.91647078 0.51220639
 0.59436195 0.65884959 0.69314367 0.67575624]",[0. 0. 1. 1. 0. 0. 0. 1. 0. 0.],"[0.29858805 0.1404998  0.14537798 0.36147825 0.33113874 0.10970639
 0.13833656 0.11759959 0.14126867 0.13325624]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.2028365  0.19789227 0.21850394 0.20047336 0.19970238 0.18852459
 0.19188446 0.23549488 0.20982143 0.19958848]"
2.3000000000000007,0.25,[0.563 0.632 0.609 0.607 0.784 0.478 0.691 0.699 0.615 0.448],[1.61 1.64 1.72 1.65 2.08 1.4  1.58 1.91 1.94 1.46],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.724794   0.80380795 0.85068282 0.80436147 1.13663152 0.57489807
 0.78149949 0.98084228 0.94409174 0.60369097]",[1. 1. 0. 1. 1. 0. 1. 1. 1. 0.],"[0.1319815  0.18124936 0.22601302 0.18062124 0.33284978 0.07864807
 0.14353074 0.27035888 0.24409174 0.11290972]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.2534965  0.25210793 0.25181523 0.25087966 0.2483596  0.24338624
 0.25354108 0.24676909 0.24573226 0.23605948]"
2.3000000000000007,0.3,[0.702 0.757 0.823 0.586 0.572 0.673 0.671 0.708 0.822 0.655],[1.76 1.7  1.83 1.44 1.43 1.57 1.77 1.69 1.78 1.42],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.88940846 0.85427255 1.02805722 0.64112909 0.6275     0.8369453
 0.88423613 0.88782509 0.97661235 0.72835863]",[1.  1.  1.  0.  0.5 1.  0.  1.  1.  1. ],"[0.18358815 0.16384286 0.2209454  0.08925409 0.073125   0.1556953
 0.21435332 0.17251259 0.19463481 0.09210863]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.3130129  0.28104027 0.30452067 0.30327869 0.27225131 0.29599619
 0.29076425 0.28869048 0.29833744 0.29069767]"
2.3000000000000007,0.35000000000000003,[0.803 0.942 0.846 1.058 0.791 0.713 0.768 0.696 0.841 0.746],[1.84 1.98 1.74 2.19 1.82 1.65 1.77 1.54 1.82 1.47],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.03406295 1.20715699 0.99538519 1.3945909  1.01617096 0.91057222
 0.93648524 0.81967344 1.04811343 0.84016667]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.21700484 0.24278199 0.16046331 0.34301863 0.19660065 0.16570893
 0.16289149 0.13272031 0.22137271 0.09391667]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.34733456 0.36733417 0.34667195 0.35050913 0.34527163 0.33956651
 0.35958395 0.34987369 0.34570753 0.38421053]"
2.3000000000000007,0.4,[0.869 0.676 0.739 0.693 1.029 0.848 0.867 0.931 0.677 0.846],[1.75 1.62 1.58 1.56 2.07 1.66 2.   1.77 1.48 1.86],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.04651997 0.85676929 0.86654899 0.82335926 1.28671435 0.98935084
 1.13139515 1.08053292 0.80901466 1.09235224]",[1.  0.5 1.  1.  1.  1.  1.  1.  1.  1. ],"[0.17589497 0.15549854 0.12716422 0.13657215 0.28484667 0.17271021
 0.26536549 0.15334542 0.10139748 0.21316767]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40731874 0.40485396 0.39846006 0.3952381  0.39876175 0.410746
 0.398544   0.41846523 0.40835031 0.39879138]"
2.3000000000000007,0.45,[0.924 0.704 0.933 0.868 0.871 0.77  0.749 0.733 0.783 0.945],[1.88 1.48 1.69 1.48 1.73 1.45 1.53 1.57 1.41 1.78],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.1697217  0.78721939 1.08408041 0.92492497 1.05206261 0.86572917
 0.87394849 0.9052725  0.82307477 1.09976571]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.23289065 0.09279556 0.17524252 0.09596257 0.16344933 0.08260417
 0.12650708 0.13003812 0.07694196 0.19151864]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44841148 0.45190948 0.45344255 0.45148816 0.44370567 0.44329897
 0.44874142 0.44649934 0.44038929 0.44602934]"
2.400000000000001,0.05,[0.132 0.208 0.156 0.125 0.158 0.143 0.186 0.113 0.122 0.126],[1.79 1.82 1.94 1.79 1.68 1.8  1.87 1.71 1.93 1.74],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.34971941 0.39502471 0.41556868 0.39380017 0.37883645 0.37656393
 0.46861184 0.28541184 0.3462719  0.28931128]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.21617449 0.20282257 0.22241439 0.27050854 0.20987283 0.22657614
 0.28244729 0.18336595 0.22746331 0.1702976 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05043587 0.05308086 0.04554521 0.05005348 0.05025611 0.05091689
 0.04932879 0.05142405 0.0491222  0.04822217]"
2.400000000000001,0.1,[0.269 0.249 0.346 0.402 0.254 0.258 0.22  0.305 0.234 0.277],[1.57 1.43 1.91 1.87 1.47 1.51 1.63 1.77 1.44 1.59],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.40894935 0.36810233 0.57897654 0.64614514 0.35077731 0.36962076
 0.39737697 0.51907894 0.32530872 0.42839411]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.13656653 0.11079764 0.25735789 0.27773205 0.08398043 0.09482584
 0.16494533 0.2242596  0.09171497 0.13265193]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.1019536  0.09402655 0.09797724 0.10361873 0.10614934 0.10084746
 0.10201429 0.10335276 0.10196078 0.10673077]"
2.400000000000001,0.15000000000000002,[0.507 0.388 0.422 0.549 0.426 0.483 0.379 0.38  0.492 0.293],[1.53 1.87 1.88 1.94 1.89 1.61 1.73 1.53 1.68 1.51],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.65753656 0.64031124 0.71126168 0.83658827 0.66225266 0.65954249
 0.53079444 0.49462118 0.68644793 0.47208762]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.18099603 0.24371944 0.27884957 0.30029921 0.24615891 0.17930812
 0.17251319 0.1334786  0.20249041 0.16729026]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15490445 0.14330747 0.14797025 0.15600394 0.14221219 0.15499426
 0.11771058 0.14803493 0.15509496 0.14679574]"
2.400000000000001,0.2,[0.481 0.419 0.61  0.414 0.539 0.553 0.534 0.636 0.555 0.516],[1.55 1.45 1.72 1.5  1.58 1.77 1.59 1.83 1.7  1.68],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.57491851 0.5197186  0.80802019 0.53666973 0.72590629 0.80716839
 0.67918785 0.8079961  0.7396908  0.67720395]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.13061187 0.0906561  0.21184832 0.12041973 0.1714263  0.22028851
 0.15657066 0.22609913 0.18065759 0.18627622]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.1949487  0.19069069 0.21175166 0.19024857 0.20281876 0.20324022
 0.20025674 0.19656652 0.19989107 0.20141031]"
2.400000000000001,0.25,[0.645 0.569 0.726 0.582 0.643 0.691 0.705 0.721 0.483 0.528],[1.46 1.53 2.01 1.7  1.77 2.06 1.72 1.78 1.42 1.39],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.70658218 0.67690522 1.06470028 0.81696055 0.86202282 1.08331765
 0.86641642 0.88861763 0.59674479 0.57603423]",[1.  0.  1.  0.5 0.  0.5 1.  1.  0.  0. ],"[0.10517593 0.10971772 0.31941158 0.18991953 0.22620983 0.34153542
 0.19544658 0.19451607 0.08424479 0.08228423]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25236967 0.28415301 0.25201514 0.25270758 0.24867542 0.24998862
 0.24985177 0.25258398 0.29946524 0.22463768]"
2.400000000000001,0.3,[0.667 0.67  0.819 0.694 0.639 0.724 0.583 0.563 0.64  0.564],[1.63 1.43 1.74 1.41 1.5  1.65 1.6  1.47 1.52 1.44],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.77751172 0.72069271 0.93101576 0.76225784 0.77122699 0.83301533
 0.75831051 0.70750459 0.78454506 0.65667995]",[1. 1. 1. 1. 1. 1. 0. 1. 1. 0.],"[0.13313672 0.07944271 0.17924574 0.08178909 0.12742877 0.16086689
 0.16639645 0.10892061 0.13071022 0.08757838]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.28253425 0.35141509 0.30156924 0.30133929 0.30122037 0.30393325
 0.28940397 0.29348315 0.29789226 0.298627  ]"
2.400000000000001,0.35000000000000003,[0.857 0.678 0.616 0.73  0.731 0.928 0.591 0.788 0.782 0.632],[1.91 1.68 1.5  1.65 1.52 2.07 1.37 1.69 1.74 1.54],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.09507992 0.83182117 0.71536471 0.89615193 0.85446678 1.22812458
 0.71769502 0.93727125 0.99234191 0.76619596]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.2433691  0.17018054 0.10114596 0.16597981 0.12682029 0.29976643
 0.08999482 0.16779859 0.21435118 0.11619596]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.34955234 0.3425656  0.31640625 0.35212619 0.34627329 0.35500545
 0.34478163 0.34488059 0.34399625 0.359375  ]"
2.400000000000001,0.4,[0.847 0.74  0.705 1.012 1.022 0.714 0.93  0.85  0.853 0.646],[1.63 1.53 1.51 1.86 1.98 1.45 1.94 1.79 1.95 1.57],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.98071128 0.85723939 0.84795334 1.21016884 1.23412432 0.83054815
 1.11558979 1.10530735 1.09596359 0.7652502 ]",[1.  1.  1.  1.  1.  1.  1.  1.  1.  0.5],"[0.14220542 0.12095033 0.12693772 0.2052665  0.25033526 0.11511358
 0.20801167 0.22464756 0.23717453 0.12048458]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39791667 0.39894737 0.37943696 0.39783994 0.40808298 0.40080827
 0.4017425  0.40280578 0.39162304 0.42324094]"
2.400000000000001,0.45,[0.825 0.85  0.638 0.841 0.833 0.844 0.633 0.672 0.809 0.743],[1.74 1.75 1.38 1.72 1.72 1.6  1.41 1.47 1.53 1.75],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.0676787  0.99433179 0.67364583 1.00319063 1.02225497 1.01000393
 0.74994531 0.75211892 0.89301038 0.94890679]",[1.  1.  0.5 1.  1.  1.  1.  1.  1.  1. ],"[0.18382372 0.14651929 0.06864583 0.16949923 0.15791903 0.13316066
 0.08244531 0.08680642 0.11465101 0.16707086]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45168877 0.42479675 0.46216216 0.44707147 0.44287212 0.45023697
 0.45851528 0.4627193  0.45609319 0.44647989]"
