gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
2.2000000000000006,0.45,[1.084 0.611 0.666 1.163 0.841 0.878 0.673 0.759 0.858 0.992],[2.35 1.45 1.35 2.5  1.25 1.45 1.45 1.45 1.55 1.95],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.44024322 0.73157552 0.740625   1.57269125 0.875      0.99296875
 0.69583333 0.86040031 0.934375   1.22584325]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.34571197 0.10345052 0.065625   0.40837241 0.025      0.09921875
 0.09583333 0.11743156 0.096875   0.22115575]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.42598684 0.49107143 0.48275862 0.45992321 0.46153846 0.5
 0.52941176 0.43624161 0.41891892 0.46062992]"
2.3000000000000007,0.05,[0.13  0.052 0.294 0.173 0.19  0.024 0.053 0.154 0.185 0.198],[1.6  1.35 2.4  2.3  1.75 1.5  1.8  1.25 1.55 2.  ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.239109   0.05       0.6485448  0.52129511 0.3465402  0.07421875
 0.11875    0.20625    0.31424107 0.35692849]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.104734   0.         0.37393542 0.36250605 0.14732145 0.04296875
 0.065625   0.04375    0.11111607 0.16083474]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05       0.01612903 0.04781879 0.04705882 0.06329114 0.02173913
 0.02777778 0.07407407 0.06034483 0.03875969]"
2.3000000000000007,0.1,[0.413 0.422 0.16  0.271 0.333 0.353 0.275 0.305 0.455 0.189],[1.45 2.3  1.15 1.75 1.85 2.25 1.7  2.15 2.55 1.4 ],[1. 1. 1. 1. 1. 1. 1. 1. 2. 1.],"[0.53197917 0.91080443 0.15       0.38572297 0.58152645 0.77455053
 0.37674107 0.83188149 0.96143891 0.209375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10072917 0.47719847 0.         0.13572297 0.24851864 0.42220678
 0.11111607 0.50209634 0.52524507 0.034375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14772727 0.10148094 0.0625     0.08208955 0.10351201 0.11098131
 0.07936508 0.10134702 0.09864522 0.078125  ]"
2.3000000000000007,0.15000000000000002,[0.572 0.327 0.302 0.507 0.603 0.494 0.329 0.28  0.511 0.565],[1.8  1.8  1.7  1.85 2.25 1.4  1.9  1.45 2.25 2.05],[1.5 1.  1.  1.  1.  1.  1.  1.  1.  1. ],"[0.68958333 0.56139849 0.5190959  0.75296681 1.08419218 0.5125
 0.5347287  0.40360584 1.10711664 0.80513463]",[0.5 0.  0.  0.  0.5 0.  0.  0.  0.  0. ],"[0.12708333 0.26784381 0.1925334  0.23187306 0.47950468 0.0375
 0.20425995 0.10985584 0.58627923 0.26060338]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19565217 0.11734694 0.12258065 0.16037736 0.13694268 0.16666667
 0.0887574  0.17272727 0.15076873 0.1408046 ]"
2.3000000000000007,0.2,[0.554 0.597 0.589 0.678 0.647 0.408 0.282 0.305 0.743 0.818],[2.25 2.15 1.6  1.85 2.15 1.85 1.55 1.3  2.25 2.7 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.9640098  1.01010333 0.74929687 0.91289777 0.9526175  0.62806362
 0.37447917 0.39892485 1.2471596  1.54691513]",[0.  0.  1.  1.  0.  0.  0.  0.  0.5 1. ],"[0.40522074 0.39779254 0.16492187 0.23223371 0.3263968  0.16868862
 0.08697917 0.09579985 0.50067522 0.6682164 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19172297 0.19693554 0.2        0.19860627 0.1997307  0.14556962
 0.17948718 0.17307692 0.19858883 0.20132303]"
2.3000000000000007,0.25,[0.608 0.437 0.414 0.619 0.522 0.632 0.747 0.589 0.643 0.743],[1.35 1.3  1.4  1.6  1.35 1.45 1.85 1.55 2.   1.75],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.6375     0.478125   0.54861979 0.80202722 0.584375   0.75989583
 0.97851935 0.72382813 0.90451417 1.05245927]",[1. 0. 0. 1. 0. 1. 1. 1. 0. 1.],"[0.0375     0.053125   0.11111979 0.15280847 0.071875   0.08489583
 0.21601935 0.11132812 0.28635011 0.28898271]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.34482759 0.25       0.28181818 0.25328947 0.21875    0.29268293
 0.27011494 0.25       0.24416667 0.24939701]"
2.3000000000000007,0.3,[1.481 0.332 0.4   0.739 0.761 1.008 1.114 0.688 1.021 0.893],[3.35 1.   1.35 1.4  1.8  1.95 2.65 1.75 1.95 2.1 ],[1.5 1.  1.  1.  1.  1.  1.5 1.  1.  1. ],"[2.33460553 0.35       0.48486979 0.765625   1.0378125  1.30119768
 1.65619077 0.8403125  1.29010417 1.23690327]",[1. 0. 0. 1. 1. 1. 1. 1. 1. 1.],"[0.77610943 0.         0.07549479 0.053125   0.2096875  0.29217668
 0.52508725 0.1496875  0.25260417 0.31849507]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30572065 0.325      0.24358974 0.35       0.27419355 0.29752667
 0.28691814 0.25961538 0.33098592 0.29425837]"
2.3000000000000007,0.35000000000000003,[0.557 0.738 1.082 0.947 0.629 1.038 0.893 0.774 0.962 1.197],[1.35 1.55 2.35 1.7  1.85 2.05 1.7  1.7  2.1  2.25],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.6125     0.95014489 1.4793131  1.09127976 0.82682292 1.41794068
 1.07979167 0.9713151  1.25002329 1.4986549 ]",[1.  1.  1.  1.  0.  1.  1.  1.  0.5 1. ],"[0.0625     0.1753402  0.37989904 0.16706101 0.17057292 0.34704224
 0.12041667 0.1463151  0.32375376 0.34103771]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25806452 0.33489681 0.36035313 0.40384615 0.35087719 0.34413394
 0.38095238 0.34126984 0.34817642 0.35251216]"
2.3000000000000007,0.4,[0.997 0.78  1.084 0.67  0.782 0.909 0.748 0.746 0.95  0.566],[2.1  1.6  2.1  1.2  1.75 1.95 1.35 1.6  1.75 1.35],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.30504008 0.86171875 1.43002306 0.6875     0.88082403 1.16799946
 0.775      0.90625    1.1015625  0.61875   ]",[1.  1.  1.  1.  1.  1.  1.  1.  1.  0.5],"[0.33091899 0.11796875 0.31693712 0.0375     0.14332403 0.24500142
 0.05       0.13125    0.1421875  0.03125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39162921 0.38043478 0.40983607 0.33333333 0.32432432 0.39136622
 0.35714286 0.40789474 0.44545455 0.41071429]"
2.3000000000000007,0.45,[1.01  1.095 1.116 1.065 0.758 0.591 1.17  0.638 0.743 0.589],[2.05 1.85 2.1  2.05 1.4  1.45 2.5  1.45 2.   1.2 ],[2. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.17639183 1.26176564 1.41928517 1.36802058 0.86770833 0.64375
 1.63901807 0.68125    0.98467511 0.60625   ]",[1.  1.  1.  1.  1.  0.5 1.  1.  0.5 1. ],"[0.19904808 0.1908672  0.26752736 0.29145808 0.08020833 0.05625
 0.45557081 0.05625    0.22022198 0.03125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40419162 0.43933824 0.45826087 0.4576412  0.45454545 0.51612903
 0.45756528 0.4375     0.48160535 0.38      ]"
2.400000000000001,0.05,[0.141 0.114 0.203 0.11  0.027 0.118 0.101 0.266 0.276 0.188],[1.4  2.05 1.85 1.3  1.8  1.9  1.5  1.4  2.2  2.15],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.28862578 0.45798342 0.49674064 0.1125     0.1078125  0.29044999
 0.16875    0.3125     0.67550057 0.50988514]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14956328 0.32268068 0.28795158 0.0125     0.0828125  0.18185624
 0.053125   0.025      0.42784432 0.32936756]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05067568 0.05246766 0.05253012 0.03571429 0.02173913 0.03892216
 0.03571429 0.11666667 0.04848485 0.0486344 ]"
2.400000000000001,0.1,[0.088 0.221 0.371 0.348 0.413 0.54  0.313 0.306 0.13  0.361],[1.5  1.15 1.7  1.95 1.65 2.2  2.25 1.45 1.15 1.75],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.26029499 0.24375    0.5900029  0.7464517  0.70314096 0.98060906
 0.77514249 0.3375     0.175      0.61551655]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.18021686 0.01875    0.21890915 0.42071012 0.25548471 0.46127312
 0.44604093 0.0375     0.0375     0.24500874]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09025271 0.10416667 0.11650485 0.10295551 0.10841121 0.11417817
 0.09440994 0.09677419 0.0625     0.08965517]"
2.400000000000001,0.15000000000000002,[0.419 0.607 0.382 0.666 0.413 0.497 0.535 0.25  0.212 0.485],[1.3  2.1  1.5  2.5  1.55 2.2  1.45 1.55 1.55 1.65],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.5        1.00058085 0.47250093 1.17502323 0.5484375  0.99428127
 0.58125    0.38398437 0.39759026 0.75326605]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05       0.35741679 0.12250093 0.53498417 0.1203125  0.46010158
 0.08125    0.11835938 0.19290276 0.26327582]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.17307692 0.15617433 0.125      0.15793103 0.12790698 0.14925373
 0.17647059 0.11702128 0.12589928 0.1500956 ]"
2.400000000000001,0.2,[0.576 0.352 0.505 0.451 0.542 0.632 0.705 0.812 0.811 0.545],[1.05 1.3  1.45 1.15 1.45 1.85 1.8  2.2  2.75 1.75],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.5625     0.4        0.60092076 0.475      0.65208705 0.86901822
 0.83476562 1.16386994 1.51085998 0.71229043]",[1.  0.  0.  0.  0.5 0.5 0.5 1.  0.  1. ],"[0.0125     0.05       0.08842076 0.0375     0.12708705 0.24011197
 0.16914062 0.34199494 0.69152709 0.17791543]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.26190476 0.16666667 0.22727273 0.1875     0.1875     0.20247934
 0.20535714 0.19607843 0.20253854 0.125     ]"
2.400000000000001,0.25,[0.501 0.837 0.692 0.532 0.547 0.608 0.759 0.606 0.725 0.62 ],[1.2  2.1  1.85 1.75 1.4  1.9  1.8  1.7  1.65 1.8 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.54375    1.21257342 1.00473167 0.70501703 0.57395833 0.9714028
 0.96645855 0.83865024 0.86692708 0.83872388]",[0.5 1.  1.  0.  0.  0.  1.  0.  1.  0. ],"[0.01875    0.3684328  0.26703636 0.20892328 0.04895833 0.32023092
 0.1969273  0.23342563 0.12942708 0.22466138]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.28       0.24936869 0.25551471 0.25471698 0.29268293 0.25208914
 0.25618375 0.25453677 0.2755102  0.23901099]"
2.400000000000001,0.3,[0.629 0.534 0.898 0.484 0.956 0.691 0.654 0.877 0.484 0.713],[1.15 1.5  2.25 1.35 2.15 1.55 1.6  2.5  1.45 1.6 ],[1.  1.  1.  1.  1.  1.  1.  1.5 1.  1. ],"[0.625      0.5890625  1.22368876 0.534375   1.29444522 0.78929688
 0.78854167 1.255625   0.54375    0.91208925]",[1.  0.  1.  0.5 1.  0.5 1.  0.5 0.  0.5],"[0.025      0.0890625  0.33306376 0.059375   0.30147647 0.13304687
 0.12291667 0.35171875 0.05625    0.19509706]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.32608696 0.28571429 0.32594937 0.17741935 0.34840426 0.2962963
 0.36956522 0.30294118 0.29032258 0.29719626]"
2.400000000000001,0.35000000000000003,[0.434 0.994 0.66  0.617 0.517 0.93  0.642 0.692 0.818 0.606],[1.45 1.9  1.5  1.65 1.3  1.8  1.4  1.7  1.7  1.2 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.51458333 1.16539063 0.79171293 0.76035776 0.609375   1.14515595
 0.7453125  0.87122396 0.92096354 0.684375  ]",[0.  1.  0.  0.  0.5 1.  1.  1.  1.  1. ],"[0.06145833 0.22476562 0.15616605 0.16113901 0.071875   0.19515595
 0.0828125  0.15559896 0.11783854 0.059375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.31707317 0.36428571 0.35056391 0.30851064 0.35483871 0.36607143
 0.35294118 0.38793103 0.40769231 0.33928571]"
2.400000000000001,0.4,[1.122 1.188 0.608 0.978 0.648 0.673 0.868 0.859 0.894 0.747],[1.95 2.45 1.2  1.8  1.2  1.8  1.6  1.55 1.85 1.35],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.34030917 1.63621148 0.6125     1.20273464 0.6875     0.93986571
 0.9875     0.90677083 1.13428474 0.8375    ]",[1. 1. 1. 1. 1. 0. 1. 1. 1. 1.],"[0.22859042 0.44952935 0.0375     0.23281277 0.0375     0.22424071
 0.1        0.08177083 0.27282234 0.05      ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40691489 0.3958184  0.32       0.42071197 0.4375     0.39152542
 0.46428571 0.47560976 0.4        0.40322581]"
2.400000000000001,0.45,[0.63  1.047 0.954 1.165 0.868 0.875 0.843 0.408 0.55  0.773],[1.2  2.1  2.1  2.35 1.95 1.6  1.35 1.35 1.2  1.7 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.65       1.29803013 1.25510708 1.60326899 1.05615234 1.00615679
 0.8375     0.53125    0.578125   1.00574574]",[1.  1.  1.  1.  1.  1.  1.  0.  0.5 1. ],"[0.025      0.28553013 0.27073208 0.46228693 0.21630859 0.16143022
 0.05       0.08125    0.015625   0.20911489]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.4        0.45357143 0.44892473 0.4528932  0.452      0.44850187
 0.55172414 0.46875    0.44       0.44274809]"
