gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
2.2000000000000006,0.45,[1.16  0.773 0.86  0.707 0.72  0.536 0.99  0.624 0.766 0.961],[2.5  1.75 1.7  1.55 1.8  1.3  2.   1.55 1.4  1.8 ],[1.5 1.  1.  1.  1.  1.  1.  1.  1.  2. ],"[1.55140913 0.94691685 0.94947917 0.7578125  0.88274042 0.56875
 1.23715262 0.73046875 0.815625   1.04192708]",[1.  1.  1.  1.  0.  0.5 1.  0.5 1.  1. ],"[0.37870405 0.1398856  0.09947917 0.0828125  0.17883417 0.04375
 0.23637137 0.09296875 0.053125   0.10442708]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45547016 0.42553191 0.53488372 0.45945946 0.42857143 0.58928571
 0.41481481 0.36170213 0.43103448 0.39795918]"
2.3000000000000007,0.05,[0.09  0.167 0.095 0.189 0.104 0.12  0.096 0.1   0.068 0.234],[1.3  1.05 2.   1.5  1.45 1.65 1.3  1.3  1.5  2.3 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.1125     0.15       0.43432994 0.25119792 0.1        0.210625
 0.1        0.171875   0.1752341  0.64688285]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.025      0.         0.33823619 0.07932292 0.         0.104375
 0.         0.059375   0.1064841  0.40537895]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.03571429 0.07142857 0.04975124 0.06521739 0.03125    0.03773585
 0.03703704 0.08064516 0.02333333 0.04547619]"
2.3000000000000007,0.1,[0.305 0.269 0.39  0.156 0.5   0.268 0.222 0.286 0.209 0.279],[2.05 1.95 2.5  1.15 2.2  1.5  1.55 1.65 1.7  1.9 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.68644791 0.64631981 0.87771984 0.15       0.85184119 0.31744792
 0.36445312 0.53129137 0.46394046 0.52100154]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.36554947 0.37332176 0.50726086 0.         0.37137244 0.07682292
 0.12382813 0.23910387 0.27658694 0.23486873]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09919317 0.09234234 0.10167993 0.0625     0.10759494 0.10714286
 0.12037037 0.10544218 0.09961868 0.0993266 ]"
2.3000000000000007,0.15000000000000002,[0.396 0.601 0.418 0.274 0.54  0.499 0.526 0.476 0.329 0.393],[1.25 2.55 1.45 1.65 2.15 1.3  1.8  2.1  1.75 1.45],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.459375   1.21655819 0.471875   0.38511347 0.87999157 0.5625
 0.73988863 0.89016717 0.53827984 0.43307292]",[0.  0.  0.  0.  0.  0.5 0.  0.  0.  0. ],"[0.034375   0.61821834 0.059375   0.11323847 0.32432751 0.0625
 0.23754488 0.43025506 0.19765484 0.05807292]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15517241 0.14862268 0.14705882 0.12295082 0.15831843 0.24074074
 0.1682243  0.14131961 0.12755102 0.14473684]"
2.3000000000000007,0.2,[0.528 0.441 0.564 0.399 0.371 0.53  0.717 0.535 0.609 0.502],[1.55 1.4  1.5  1.5  1.45 1.7  1.9  1.3  1.35 2.05],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.71693604 0.54614614 0.72047401 0.50208333 0.527427   0.76975115
 1.03396238 0.553125   0.66554107 0.8460753 ]",[0.  0.  0.  0.  0.  0.  1.  0.5 0.5 0. ],"[0.20873292 0.10083364 0.17438026 0.10208333 0.16102075 0.23010271
 0.29275144 0.040625   0.10538482 0.35686631]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19512195 0.24117647 0.20577617 0.19444444 0.19666667 0.19888476
 0.22710623 0.25       0.20238095 0.20794393]"
2.3000000000000007,0.25,[0.65  0.652 0.656 0.633 0.685 0.489 0.65  0.433 0.424 0.498],[2.1  1.6  2.   2.25 1.65 1.45 1.6  1.25 1.45 1.3 ],[1.5 1.  1.  1.  1.  1.  1.  1.  1.  1. ],"[0.92140811 0.76458333 0.89130769 1.12187002 0.86862572 0.60252418
 0.77382812 0.48020833 0.52145833 0.571875  ]",[0.5 1.  0.  0.  1.  0.  0.  0.  0.  0.5],"[0.22140811 0.12708333 0.28037019 0.45216787 0.18815697 0.11502418
 0.10820312 0.04270833 0.12145833 0.059375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25609756 0.21428571 0.28787879 0.25136248 0.23762376 0.25892857
 0.25       0.28333333 0.2        0.23333333]"
2.3000000000000007,0.3,[0.331 0.672 0.444 0.592 0.947 0.674 1.118 0.605 0.588 0.78 ],[1.05 1.45 1.25 1.4  2.45 2.05 2.9  1.45 1.35 1.55],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.3        0.74721354 0.51875    0.6125     1.41222005 0.97110574
 1.84069543 0.67317708 0.61875    0.90806339]",[0.  1.  0.  0.5 0.5 0.5 0.5 0.5 1.  1. ],"[0.         0.09721354 0.03125    0.05       0.50040365 0.28594949
 0.71955285 0.07317708 0.03125    0.14946964]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19047619 0.33928571 0.26923077 0.38333333 0.29791842 0.31654676
 0.30437601 0.29268293 0.32758621 0.29139073]"
2.3000000000000007,0.35000000000000003,[0.753 1.019 0.696 0.608 0.784 0.509 0.696 0.73  0.558 0.665],[1.85 1.9  1.75 1.3  2.05 1.2  1.45 1.7  1.3  1.15],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.00632355 1.24890033 0.90204012 0.70973586 1.16866986 0.56875
 0.746875   0.91832514 0.6375     0.6625    ]",[0.5 1.  0.5 1.  0.5 0.5 1.  1.  1.  1. ],"[0.24108918 0.28561908 0.20457919 0.09411086 0.34891889 0.04375
 0.059375   0.16109858 0.0625     0.0125    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.33575318 0.35681818 0.33673469 0.32692308 0.34903614 0.34
 0.453125   0.34628975 0.38888889 0.32608696]"
2.3000000000000007,0.4,[0.815 0.72  0.555 0.886 0.857 1.13  0.731 0.928 0.698 0.858],[1.6  1.7  1.6  2.15 1.85 2.25 1.95 1.85 1.5  1.65],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.8875     0.98524864 0.75321357 1.19798608 1.0366276  1.48567057
 1.01379151 1.1286804  0.765625   1.01380208]",[1.  0.5 0.  1.  1.  1.  0.  1.  1.  1. ],"[0.125      0.20477989 0.16512763 0.29476342 0.17647135 0.3442155
 0.26786866 0.19664915 0.053125   0.16692708]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.375      0.40521327 0.39439252 0.40473911 0.45454545 0.3875
 0.39245878 0.39937107 0.39393939 0.39830508]"
2.3000000000000007,0.45,[0.598 0.68  0.866 0.791 0.821 0.991 0.941 0.518 0.793 0.762],[1.25 1.55 1.65 1.6  1.55 1.8  2.05 1.15 1.65 1.5 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.640625   0.81727865 0.96666667 0.90221354 0.9108324  1.18976625
 1.1972718  0.525      0.865625   0.86450076]",[1.  0.5 1.  1.  1.  1.  1.  0.5 1.  1. ],"[0.028125   0.11102865 0.11041667 0.08658854 0.12880115 0.19289125
 0.26817024 0.025      0.090625   0.12153201]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.48076923 0.40441176 0.48913043 0.46875    0.48876404 0.42715232
 0.45421903 0.39130435 0.4375     0.41333333]"
2.400000000000001,0.05,[0.11  0.061 0.308 0.171 0.079 0.076 0.163 0.206 0.124 0.092],[1.65 1.25 2.1  1.25 1.4  1.45 1.6  2.25 1.4  1.35],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.25331026 0.0625     0.58749783 0.2125     0.1125     0.109375
 0.26102679 0.65700597 0.159375   0.1125    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.12674776 0.0125     0.28749783 0.025      0.025      0.034375
 0.12508929 0.46047277 0.034375   0.0125    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.03571429 0.01923077 0.07207207 0.07692308 0.04545455 0.02857143
 0.02717391 0.05198648 0.04545455 0.03703704]"
2.400000000000001,0.1,[0.284 0.476 0.17  0.337 0.092 0.291 0.412 0.251 0.3   0.224],[1.75 1.6  1.5  1.9  1.55 1.3  2.45 1.6  1.4  1.4 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.60427774 0.58315104 0.22395833 0.60987784 0.17087302 0.31875
 0.98763171 0.35833333 0.35       0.328125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.32239298 0.11752604 0.06145833 0.25987784 0.09274802 0.04375
 0.58851062 0.09895833 0.05       0.065625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09807229 0.15306122 0.09722222 0.09863946 0.05172414 0.11111111
 0.08919598 0.1        0.10344828 0.13235294]"
2.400000000000001,0.15000000000000002,[0.453 0.409 0.392 0.372 0.585 0.524 0.32  0.516 0.456 0.401],[1.5  1.55 1.35 1.65 2.15 2.6  1.35 2.05 1.15 1.55],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.5993305  0.490625   0.4953125  0.53885614 0.90944808 1.06094333
 0.35835937 0.8245141  0.45       0.5845433 ]",[0.  0.  0.  0.  1.  0.  0.  0.5 0.  0. ],"[0.119643   0.090625   0.0921875  0.18534051 0.32463363 0.52832615
 0.06773437 0.31162347 0.         0.16344955]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.20689655 0.14473684 0.18421053 0.14412811 0.15391791 0.14906264
 0.13207547 0.12824675 0.1875     0.18211921]"
2.400000000000001,0.2,[0.326 0.259 0.635 0.377 0.548 0.617 0.825 0.671 0.356 0.425],[1.25 1.05 2.05 1.5  2.1  1.6  2.05 1.95 1.2  1.2 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.3875     0.2625     0.91783482 0.41145833 0.86117448 0.84914875
 1.1674882  0.96443822 0.375      0.475     ]",[0.  0.  1.  0.  0.  0.5 1.  0.  0.  0. ],"[0.05       0.0125     0.27095982 0.04895833 0.28851823 0.22981282
 0.3740922  0.29920384 0.0375     0.0375    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25       0.11904762 0.17647059 0.13888889 0.17063492 0.19516729
 0.19515738 0.19370861 0.26       0.2       ]"
2.400000000000001,0.25,[0.524 0.628 0.402 1.444 0.592 0.714 0.647 0.494 0.325 0.38 ],[1.2  1.95 1.45 3.95 1.1  1.8  1.45 1.35 1.6  1.65],[1. 1. 1. 2. 1. 1. 1. 1. 1. 1.],"[0.475      0.85370316 0.53015653 2.5546359  0.6125     1.00871543
 0.73170573 0.5765904  0.51583881 0.55101563]",[0.    0.5   0.    1.125 1.    1.    0.5   0.    0.    0.   ],"[0.025      0.19589066 0.11765653 1.05214567 0.0125     0.26534384
 0.10670573 0.0828404  0.18224506 0.16039062]",[0.    0.    0.    0.125 0.    0.    0.    0.    0.    0.   ],"[0.22916667 0.21559633 0.19186047 0.2510912  0.27272727 0.2506068
 0.27678571 0.23584906 0.2208589  0.15306122]"
2.400000000000001,0.3,[0.742 0.933 0.775 0.549 0.755 1.059 1.006 0.615 0.817 1.34 ],[1.55 2.3  1.65 1.8  1.65 2.5  2.1  1.6  1.75 2.95],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.89971018 1.41269328 0.98877756 0.77486683 0.91341704 1.55780799
 1.23367188 0.72320312 1.01078327 2.04666964]",[1.  1.  1.  0.  1.  1.  1.  0.5 1.  1. ],"[0.15342111 0.42819621 0.18194163 0.22564808 0.16341704 0.51559607
 0.25867187 0.11070312 0.19437702 0.69793917]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30935252 0.30111434 0.27935943 0.246875   0.35211268 0.29294298
 0.32178218 0.27659574 0.34076433 0.2979346 ]"
2.400000000000001,0.35000000000000003,[0.869 1.    0.609 0.775 0.685 0.835 0.681 0.538 0.963 0.664],[1.75 1.9  1.4  1.3  1.4  1.8  1.3  1.05 1.7  1.7 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.04687547 1.24769305 0.5875     0.81458333 0.76140625 1.00944089
 0.7625     0.5625     0.99375    0.7875    ]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.15078172 0.26214617 0.0375     0.03958333 0.08640625 0.16725339
 0.05       0.0125     0.06875    0.15      ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.37421384 0.32486388 0.36206897 0.4        0.35365854 0.32323232
 0.38888889 0.30952381 0.42222222 0.3375    ]"
2.400000000000001,0.4,[0.423 0.589 1.044 0.877 0.517 0.459 0.632 0.835 0.609 0.568],[1.4  1.2  2.05 1.65 1.4  1.15 1.45 1.4  1.45 1.35],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.50625    0.65       1.34888811 1.00260417 0.58575521 0.4625
 0.66508743 0.92828125 0.68213542 0.64375   ]",[0.  1.  1.  1.  0.  0.  0.  1.  0.  0.5],"[0.05625    0.05       0.28716936 0.11510417 0.09200521 0.0125
 0.08930618 0.07828125 0.10401042 0.05625   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45454545 0.375      0.41530945 0.35869565 0.3625     0.45652174
 0.40116279 0.40740741 0.20731707 0.48275862]"
2.400000000000001,0.45,[0.751 0.661 0.438 0.398 0.62  0.603 1.014 0.802 1.082 0.745],[1.45 1.4  1.35 1.2  1.3  1.3  2.05 1.9  1.8  1.3 ],[1.  1.  1.  1.  1.  1.  1.  1.5 1.  1. ],"[0.84824219 0.73098958 0.52369792 0.428125   0.6875     0.63125
 1.30112514 0.9734375  1.22682292 0.74463542]",[1.  1.  0.  0.  1.  1.  1.  0.5 1.  1. ],"[0.11386719 0.08098958 0.05494792 0.015625   0.0625     0.04375
 0.27944545 0.1515625  0.16744792 0.05401042]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40178571 0.37179487 0.44736842 0.42       0.44444444 0.46296296
 0.46187175 0.45138889 0.44444444 0.41891892]"
